109,58,8.453065011584e-09,-2.242428841767e-09
109,59,-7.230808048953e-09,-4.557622938357e-09
109,60,2.607865156162e-10,-1.292994601678e-08
109,61,7.753759821505e-09,-5.453299726681e-09
109,62,3.632977381813e-09,1.620672989007e-10
109,63,-5.971537054295e-09,6.418519710605e-09
109,64,-7.641731322361e-09,3.761222258468e-09
109,65,3.808124605663e-09,4.149151369008e-09
109,66,-2.218277461747e-09,1.340892726397e-08
109,67,4.084196235143e-09,-1.138688223495e-08
109,68,-7.411278103155e-09,6.449000868752e-09
109,69,-3.942365207216e-09,-2.127492473976e-09
109,70,5.704648584018e-09,-3.361831285477e-10
109,71,6.75061974343e-09,3.864785852574e-09
109,72,-3.822281610875e-09,-2.209937437785e-09
109,73,-3.530798093143e-09,5.480787486055e-09
109,74,7.067591092935e-09,-5.26125729522e-10
109,75,-6.477336455259e-09,-1.905768472073e-09
109,76,-1.003736318216e-08,5.28939699563e-09
109,77,-9.706088653913e-09,-1.25162895759e-09
109,78,-3.333287917017e-09,7.063162094127e-09
109,79,-7.481219732095e-09,-6.667747412495e-09
109,80,3.872039643188e-09,1.907063308969e-08
109,81,-7.275447209363e-09,-4.139083596841e-09
109,82,-1.023525761559e-08,1.583886651291e-08
109,83,-8.933696703e-10,1.653103798267e-09
109,84,-1.067515415065e-08,-2.629255781682e-09
109,85,-2.453248282719e-09,-6.137692495907e-09
109,86,3.030550376275e-09,5.116271369063e-09
109,87,-5.842097457529e-09,6.462639956335e-09
109,88,6.290518718766e-09,-5.905746890767e-09
109,89,9.256225743444e-12,2.344553737114e-09
109,90,4.813623577855e-09,-1.542664692482e-09
109,91,-3.433249806037e-09,9.903305957413e-09
109,92,-1.718427521613e-09,-2.72365084228e-10
109,93,2.068421232996e-09,9.291646976223e-09
109,94,-6.582905277157e-09,6.636131553933e-09
109,95,3.077406884706e-09,-3.525535785545e-09
109,96,5.487284079132e-09,2.154063151039e-10
109,97,-8.359525364274e-09,1.255856372855e-09
109,98,-4.532289078173e-09,7.333907880789e-09
109,99,-9.833290854579e-09,-6.07715291283e-10
109,100,-7.004458002192e-09,5.323103765558e-09
109,101,-1.083585666238e-08,-2.06175022802e-09
109,102,-1.790848705961e-10,-5.103287814513e-09
109,103,2.447281449733e-10,-2.17789720543e-09
109,104,-8.295788008378e-09,-8.547360254501e-09
109,105,8.027483312549e-09,-1.368807355128e-09
109,106,-1.022551537035e-08,8.962152214894e-09
109,107,1.193523751729e-08,-7.22649819155e-09
109,108,-1.801714899249e-09,1.411632261825e-11
109,109,2.004738724019e-09,-1.126375423746e-08
110,0,1.225166133608e-08,0.e+00
110,1,6.039264062877e-09,-7.236427261051e-09
110,2,9.704899840491e-10,-2.298337068175e-09
110,3,3.962147903553e-09,1.011646255422e-08
110,4,9.893876849957e-09,6.521964812412e-09
110,5,-7.708561231005e-09,3.916551502503e-09
110,6,5.783138281189e-09,1.600593137945e-09
110,7,4.388155430622e-09,3.892855528415e-09
110,8,-7.683080205684e-09,2.09293944995e-09
110,9,-1.563667331372e-10,-1.126567023582e-08
110,10,-9.739953842396e-10,-4.249591906499e-09
110,11,8.210616835329e-10,-1.181766790784e-09
110,12,1.48157320713e-09,-6.438622590839e-09
110,13,4.66913125439e-09,-1.824621180451e-09
110,14,6.110675305094e-09,-1.244691771057e-10
110,15,-2.248240118484e-10,4.599584608624e-09
110,16,3.859197447902e-09,1.6458917785e-09
110,17,-2.465842266344e-09,2.678347116146e-10
110,18,-1.800105733712e-09,2.005473266324e-09
110,19,-5.364344395648e-09,-5.282977146528e-09
110,20,5.423241813276e-10,-1.574617001034e-09
110,21,-3.752050811043e-09,7.599081513703e-09
110,22,-3.068028997355e-09,1.20391700394e-09
110,23,1.125288811763e-10,9.007263088015e-10
110,24,-5.580389209754e-10,-2.468920431737e-09
110,25,2.083994056325e-09,-4.598568139989e-09
110,26,1.413355740843e-09,1.553249905242e-10
110,27,7.63500265497e-09,2.008916082426e-09
110,28,-4.370630562504e-09,1.137078000338e-10
110,29,-6.412239503758e-09,-6.863597330412e-09
110,30,1.988041191677e-09,6.672174807543e-10
110,31,8.855020231536e-10,-3.756280453091e-09
110,32,-6.003099486017e-09,-3.926962679337e-09
110,33,-4.340214864421e-09,-2.632823302392e-09
110,34,6.730106076705e-09,9.336347683645e-09
110,35,-1.012788266762e-09,8.994246665865e-09
110,36,-2.200923203371e-09,1.46833403846e-09
110,37,1.525277565561e-09,1.067500504736e-09
110,38,-3.533128546672e-09,2.903457036139e-09
110,39,7.141541737906e-09,7.881939738564e-09
110,40,-2.880731904082e-09,2.717152472753e-09
110,41,-7.453559343917e-09,1.386331906468e-09
110,42,-5.345421172169e-09,-8.214617824672e-09
110,43,9.646986388644e-09,-4.94480442232e-09
110,44,-3.103790181859e-10,3.591115210292e-09
110,45,-3.315655488453e-09,-1.497630958799e-10
110,46,9.751896994084e-09,-1.142219649801e-09
110,47,-8.964120259917e-09,1.229905444289e-08
110,48,-3.274958124004e-10,-3.614881096003e-09
110,49,5.494550354457e-09,-1.427672013867e-09
110,50,-7.187798515984e-10,2.890960062374e-09
110,51,3.117895172428e-09,2.345748821506e-10
110,52,-1.123076903176e-09,2.222870298132e-09
110,53,-9.660385746903e-10,5.316031790447e-09
110,54,-1.10589525968e-09,6.843826264968e-10
110,55,2.921822329977e-09,-6.032696445828e-09
110,56,-1.005215894951e-09,2.707172429123e-09
110,57,-4.397403112082e-09,3.049424189192e-09
110,58,-6.846464902673e-09,3.729393131979e-09
110,59,7.130298497696e-09,-5.077458433438e-09
110,60,-1.043287234012e-09,-2.31906391907e-09
110,61,-2.109492054904e-09,5.797787875595e-09
110,62,-3.281725952391e-09,6.281617606216e-09
110,63,2.389876896649e-09,-5.321512251888e-09
110,64,1.304690063279e-08,-1.740064849188e-09
110,65,-1.646267222943e-09,1.490242271972e-09
110,66,7.643490160058e-10,1.051399461963e-09
110,67,-7.045032828086e-09,3.619703667462e-09
110,68,-5.59640669211e-10,2.669695023646e-09
110,69,1.008027186114e-09,2.737700404709e-09
110,70,-1.320947672376e-08,3.344398618643e-09
110,71,7.091331227798e-09,-8.274431895274e-09
110,72,-2.284221605336e-09,2.459194042814e-09
110,73,-2.622091033235e-09,-2.932656416149e-10
110,74,1.343570332596e-09,4.700820631531e-09
110,75,4.066641438143e-09,-1.144159290498e-08
110,76,4.576414321071e-09,3.644792316117e-09
110,77,-3.937806772698e-09,1.071087299056e-08
110,78,9.021021387588e-10,6.529266461221e-10
110,79,2.47321611255e-09,5.234830136082e-09
110,80,-1.940273682717e-09,-6.021289423683e-09
110,81,1.868961473785e-09,7.631529527701e-09
110,82,-7.341380076564e-09,-2.57738650014e-09
110,83,-2.166318095185e-08,-8.425418394952e-09
110,84,5.379637290833e-09,5.825764671254e-09
110,85,-2.481722544769e-09,2.558993694482e-09
110,86,-1.20510844124e-08,3.828931148317e-09
110,87,-1.36154420146e-12,-1.814095990276e-09
110,88,-1.171798996897e-09,-1.496522268658e-08
110,89,1.526037786609e-10,8.579692351693e-09
110,90,-8.289501879538e-10,9.824718965907e-09
110,91,-3.352598283915e-09,5.097006424551e-09
110,92,-1.143618030375e-09,-6.864793539313e-09
110,93,9.281881718705e-10,1.844363441381e-09
110,94,1.07422413405e-08,1.393918611582e-08
110,95,4.30908841268e-09,-1.509051694584e-09
110,96,-6.44881727265e-09,7.541286793724e-09
110,97,-1.133713716401e-08,-4.512282446087e-09
110,98,4.943017400277e-09,-2.066321044825e-09
110,99,-5.876681832988e-09,8.053373973432e-09
110,100,-3.977117420546e-09,-1.718460271263e-09
110,101,6.023221921874e-09,4.434527459628e-09
110,102,-4.65868720039e-09,-4.741440998031e-09
110,103,-2.051923856437e-08,-7.859834031056e-09
110,104,-4.052295925671e-09,5.625002445133e-09
110,105,-4.055042966964e-09,-8.847600089315e-09
110,106,-4.704759715332e-09,-9.535251966296e-10
110,107,2.404284396533e-09,-4.429022916834e-09
110,108,-9.249671524651e-09,-5.932913258521e-09
110,109,-6.290813851653e-09,1.1069458772e-09
110,110,1.577418203634e-09,-5.398052906109e-09
111,0,8.502773334133e-09,0.e+00
111,1,2.879708226449e-09,9.36574269681e-09
111,2,-9.829693893435e-09,-4.022786279144e-09
111,3,2.102669411326e-09,3.647350162405e-09
111,4,3.705952926715e-09,3.556421776701e-10
111,5,1.008962087879e-08,1.683240295773e-09
111,6,8.192259519597e-09,3.791551408937e-09
111,7,-3.56758003922e-09,-2.570052668137e-09
111,8,7.057527578486e-10,-5.790487719962e-09
111,9,-7.345610720355e-09,1.17392402534e-09
111,10,-6.399767577901e-09,1.090106237527e-09
111,11,-3.876728123985e-09,6.348744366819e-09
111,12,-5.727789693231e-09,5.55340994178e-09
111,13,-3.278022581439e-10,9.326474784301e-09
111,14,-2.498200201095e-09,3.912361518607e-09
111,15,4.95010292449e-09,-3.482582776917e-09
111,16,7.963496924923e-09,2.166256819073e-09
111,17,9.681583351643e-10,-8.734516192542e-10
111,18,-2.009799184919e-09,3.50145803854e-09
111,19,3.102029416096e-09,1.045891123684e-09
111,20,-3.812940397923e-09,2.448611685428e-09
111,21,-3.543671341093e-09,-4.727405321613e-09
111,22,2.666484557871e-09,2.675192480345e-09
111,23,6.82623379148e-09,7.028083494763e-10
111,24,-1.288239162313e-09,-6.335699948296e-09
111,25,2.326775922685e-09,7.270056156214e-09
111,26,-6.414142142769e-09,2.28986949436e-09
111,27,2.30099396609e-09,-2.752203511418e-09
111,28,-2.159913289666e-09,1.959563196209e-09
111,29,5.688291602034e-09,7.453275968547e-09
111,30,-2.058802868166e-09,7.009877476619e-10
111,31,-1.700146662548e-09,-2.503048342838e-09
111,32,-7.032940483307e-09,-4.473844987409e-09
111,33,3.198818123657e-10,-2.016056931192e-09
111,34,-7.114849356811e-10,-4.842260523051e-09
111,35,-2.750653247931e-09,-1.030256067634e-09
111,36,8.488225710591e-09,-5.654383680596e-09
111,37,-2.059960467324e-09,-3.25778157887e-09
111,38,7.123868092867e-09,5.203790373979e-09
111,39,8.666322355615e-09,-2.246656978673e-09
111,40,8.712570073438e-10,-3.496001541345e-09
111,41,3.202010020271e-09,5.799814053266e-11
111,42,-1.914604834352e-09,7.595258802731e-09
111,43,-4.358342419668e-09,2.436029430008e-09
111,44,4.235859504125e-09,-2.052357044149e-09
111,45,-5.922949887432e-09,-2.641133841826e-09
111,46,-7.091980548604e-09,4.723786937877e-09
111,47,1.156531493291e-08,-4.588675762086e-09
111,48,-3.830828802404e-09,-1.311539236652e-09
111,49,-5.179694508832e-09,5.554970598984e-09
111,50,4.853970647984e-09,-2.677544581932e-09
111,51,1.299487556293e-09,-2.253614100307e-09
111,52,-2.481804983742e-09,3.287231270842e-09
111,53,-3.694929307318e-09,-1.650810455756e-08
111,54,-2.070305489736e-09,5.145078191076e-09
111,55,-8.95999302712e-09,3.076191517412e-09
111,56,-8.916085708195e-10,7.316154489262e-09
111,57,-4.876941739368e-09,-3.09599804182e-09
111,58,1.50841783367e-08,-3.36214326771e-09
111,59,5.91690505685e-10,7.897445745794e-09
111,60,2.406828689217e-09,1.487975048952e-10
111,61,4.207492571201e-09,-2.886562878391e-09
111,62,-3.017392261554e-09,-1.371634715394e-09
111,63,3.114727687085e-09,6.586790675387e-09
111,64,4.028882705518e-09,6.907395243718e-09
111,65,-5.056037954856e-09,-2.919772304442e-09
111,66,-1.288633579036e-08,4.745042476569e-09
111,67,1.770380230378e-08,3.415153742906e-11
111,68,-1.741087881962e-09,-2.383201235592e-09
111,69,-4.919909887118e-10,1.594145602498e-09
111,70,5.822197368826e-09,6.497107805532e-09
111,71,6.954864781128e-10,-9.207632688593e-09
111,72,4.36910344462e-09,5.390581881615e-09
111,73,-6.558058323104e-09,5.376611177933e-09
111,74,-1.458136995459e-09,-5.335340379089e-09
111,75,9.505613102605e-10,2.179205082438e-10
111,76,6.177258056532e-09,2.474164410705e-10
111,77,-4.248617321722e-09,-4.972865335653e-10
111,78,-1.175163903659e-08,-2.161752641226e-09
111,79,-7.74384534514e-10,-1.481731990071e-09
111,80,2.873775816015e-09,7.714902562103e-09
111,81,2.837509614556e-10,-5.447355163535e-09
111,82,-3.757866288495e-11,-4.388658134339e-09
111,83,-3.47144239561e-09,-3.392373968381e-09
111,84,1.245911478765e-09,4.992536017583e-09
111,85,-7.446314520053e-11,-6.617039578739e-09
111,86,-3.296467387235e-09,1.056943938248e-08
111,87,-5.504397532915e-10,-6.290372975846e-09
111,88,5.173013334695e-10,-4.704321722269e-10
111,89,-1.606540446612e-09,4.255610829785e-09
111,90,6.958147058608e-09,-5.513377525463e-10
111,91,-4.952175732247e-09,5.076139701978e-09
111,92,1.545210639019e-09,-2.956927120936e-09
111,93,3.150346731371e-09,5.687364045309e-09
111,94,9.218847463408e-09,1.926274646711e-09
111,95,-2.313335254482e-09,-1.060230564166e-08
111,96,-9.878482800054e-09,-2.423626776773e-09
111,97,4.769025856261e-09,2.664546419051e-09
111,98,-1.504671134632e-09,-2.690372109123e-09
111,99,2.890252481247e-09,1.106704613445e-08
111,100,-5.678880475121e-10,-4.520728780085e-10
111,101,1.170947719274e-08,-5.584138840055e-09
111,102,1.590270948634e-09,-3.810205263073e-09
111,103,7.154153049303e-09,-8.613518698471e-09
111,104,-3.573976657865e-09,6.345415477536e-09
111,105,2.17787246035e-08,-1.546271217145e-08
111,106,1.070615977656e-08,-1.041200501864e-09
111,107,-6.563748764459e-09,2.020843713044e-09
111,108,-3.886174758918e-09,-5.267297525205e-09
111,109,-1.166094308635e-08,2.291702421352e-10
111,110,4.477951484669e-09,2.970640511382e-10
111,111,-3.067302296643e-09,-3.749744267509e-09
112,0,1.137721391373e-08,0.e+00
112,1,5.742982085383e-09,-1.442344823179e-08
112,2,1.030350221412e-09,-3.112534572249e-09
112,3,-2.275331365569e-09,4.203968037189e-09
112,4,5.932276885604e-09,3.823997386148e-09
112,5,-4.12824765828e-09,5.793776548273e-09
112,6,4.683522514197e-09,-8.367221453771e-09
112,7,-1.790457181812e-09,-4.476112211263e-09
112,8,9.20894126107e-11,-1.602480247556e-09
112,9,9.529661805961e-10,-8.214378983332e-09
112,10,-6.91958357066e-09,-2.412086290691e-09
112,11,2.01937075112e-11,2.86429976862e-09
112,12,-2.686483088958e-09,1.366513743027e-09
112,13,-1.735265579247e-09,-3.491757370112e-09
112,14,-1.861630923775e-09,-1.581172651598e-09
112,15,4.261387475398e-09,2.583107978281e-09
112,16,-1.674596355681e-09,1.188269001628e-09
112,17,-2.777595098212e-09,9.137582162349e-09
112,18,6.097436935017e-10,-3.531353189317e-09
112,19,-6.818645387021e-10,-2.189170816708e-09
112,20,-1.05476149011e-10,-1.666666438058e-09
112,21,3.028700093945e-11,5.535886025666e-09
112,22,-1.817042425782e-09,-3.857482726081e-09
112,23,-6.183459416812e-09,-2.890848027767e-09
112,24,4.775321882488e-09,8.573390755233e-10
112,25,-1.429422676978e-09,-1.718209014265e-09
112,26,2.550386217511e-10,1.875464834683e-09
112,27,5.17081959447e-09,6.203282284928e-09
112,28,3.452981914084e-09,-4.148419979152e-09
112,29,-1.189057293519e-09,-4.238884871686e-09
112,30,-5.755988511294e-09,1.741047682139e-09
112,31,-3.194655038306e-10,1.23711723503e-09
112,32,-5.029564817051e-09,4.001246893878e-09
112,33,2.91316751552e-09,-2.195745334665e-09
112,34,1.687837984489e-09,7.704770807754e-09
112,35,-7.347418074087e-09,1.716932295964e-09
112,36,-2.391288451663e-09,-5.827873622483e-10
112,37,-3.29661166401e-09,1.386966139151e-09
112,38,-4.898145761719e-09,6.862853576041e-10
112,39,2.17279534262e-09,3.327124685984e-09
112,40,3.230710066174e-09,1.185241298019e-10
112,41,1.921253612353e-09,5.104226247456e-09
112,42,2.095674203992e-09,-4.307031270017e-09
112,43,-6.477637833985e-10,3.795106334963e-10
112,44,1.433681284659e-09,-1.517416507004e-09
112,45,1.881877623782e-11,-2.65678608522e-09
112,46,-5.192167497912e-09,5.381562319445e-10
112,47,-6.578857802254e-09,-2.879974534316e-09
112,48,-8.435950214392e-09,-5.608537298328e-09
112,49,5.997596521324e-09,-4.883589778777e-09
112,50,-9.008670291081e-09,-4.903865081084e-10
112,51,-2.081731322943e-09,-6.949666461722e-09
112,52,-9.064287084136e-09,-2.102990450221e-09
112,53,1.267313576226e-09,-4.1838462336e-09
112,54,4.114362940246e-10,3.470442750387e-09
112,55,8.943635066141e-10,3.926106188206e-09
112,56,3.43586935622e-09,1.113001649147e-09
112,57,2.492632728203e-09,-5.44660770969e-09
112,58,-6.972640858153e-09,-5.184244288546e-09
112,59,-6.806744393085e-09,-8.293244418601e-09
112,60,-1.074108370445e-09,-4.161179265178e-09
112,61,-6.677615683445e-09,-2.415120700328e-09
112,62,6.039580620897e-09,5.283664021854e-09
112,63,1.427299105215e-09,-5.661200307051e-09
112,64,1.972088662736e-10,-6.503674313341e-09
112,65,4.009112560024e-09,9.178467189566e-09
112,66,1.313657323273e-08,4.144662339804e-09
112,67,-7.596543145924e-09,-4.220661407266e-09
112,68,8.410552926949e-09,-3.807615073618e-09
112,69,6.614528601099e-11,9.41123091897e-10
112,70,-4.470493868841e-09,-4.676954037818e-09
112,71,9.756910629212e-09,-9.827733846504e-09
112,72,2.230471762824e-09,1.131870310784e-08
112,73,6.86206458365e-09,-1.470127408804e-09
112,74,3.449234710605e-09,4.568660908693e-09
112,75,-8.025486391014e-09,-4.918350786135e-09
112,76,-1.335808090463e-10,-2.980482210051e-09
112,77,-5.554190455152e-09,4.008687306328e-09
112,78,1.20781699374e-08,-3.284005979398e-09
112,79,6.181816758536e-09,1.111045858608e-08
112,80,-2.360658597592e-09,-4.852235537089e-10
112,81,-9.479596316653e-09,-1.128617079939e-08
112,82,-4.185540679967e-09,-1.11961606387e-08
112,83,-2.95695240762e-09,3.357060680047e-09
112,84,-3.426873178008e-09,-1.810714566422e-09
112,85,1.124113137194e-08,3.918005080591e-09
112,86,1.042488005779e-08,1.992535112148e-09
112,87,2.871687406675e-09,4.5029460518e-09
112,88,-4.124348124348e-09,5.545976947121e-09
112,89,1.342085487748e-08,-5.619837451429e-09
112,90,-1.231425136585e-09,-4.030995140259e-09
112,91,9.853524328846e-10,-7.811644440344e-09
112,92,-1.093602047779e-08,-4.593104038446e-09
112,93,-1.076310295432e-08,7.053945918197e-09
112,94,8.867879793266e-09,1.445155214495e-09
112,95,-9.372676840065e-09,-3.895391659859e-09
112,96,-1.305638946962e-09,7.880480052842e-10
112,97,5.841652668026e-09,7.403439514652e-09
112,98,-9.105016744358e-10,-1.026588405886e-08
112,99,-3.594300089115e-09,-3.40892026898e-09
112,100,1.472453332152e-08,-4.719437535808e-09
112,101,-3.738937036901e-09,-2.931191301657e-09
112,102,3.890708361134e-09,-1.179974578549e-08
112,103,7.00660103327e-09,1.444438425611e-08
112,104,-2.425415565378e-09,2.945656026199e-09
112,105,-5.416384177905e-10,-1.116158599345e-08
112,106,1.719838852171e-08,-1.342643797325e-08
112,107,6.215488612739e-09,4.56014392233e-09
112,108,6.801419022421e-09,-9.251215600795e-09
112,109,-2.11555744421e-09,-5.005651961313e-09
112,110,1.110474635543e-09,6.891315636686e-09
112,111,-2.396979717979e-09,3.443909628992e-09
112,112,-1.195929666924e-08,1.300180452005e-08
113,0,9.203298810811e-09,0.e+00
113,1,-3.243099689904e-09,7.817288357096e-09
113,2,-1.079597790781e-08,-2.596559563819e-09
113,3,6.437795359633e-09,4.190646468027e-09
113,4,2.288396764823e-09,4.744768646687e-09
113,5,4.614489333574e-09,-7.566908684721e-10
113,6,1.218384570701e-09,6.622406908685e-09
113,7,-1.616752713735e-09,7.693681926098e-10
113,8,1.728300793693e-09,4.824443470915e-10
113,9,-5.363835436411e-09,7.202281841222e-10
113,10,7.7282945178e-10,3.016953489501e-09
113,11,3.405658331078e-09,-2.385420801219e-09
113,12,3.121806664843e-09,5.084716579682e-09
113,13,7.932298549622e-09,5.033570179475e-09
113,14,8.741757050786e-11,-6.735607443261e-09
113,15,-1.994931390262e-09,2.417567308012e-09
113,16,6.860408529115e-09,9.915761343233e-10
113,17,3.864271428503e-09,-1.461695486398e-09
113,18,-2.072234922823e-10,2.411061250354e-09
113,19,-1.419851545546e-09,-9.899666139398e-11
113,20,3.074533294233e-09,8.15115910947e-09
113,21,-2.458004337997e-09,9.062539998209e-10
113,22,2.727678716433e-09,-3.869978385227e-10
113,23,1.264383810727e-09,-1.304479538076e-10
113,24,1.874619024201e-10,-6.676266962483e-09
113,25,8.838408877395e-09,3.200272316988e-09
113,26,-6.424297227601e-09,-1.624160558488e-09
113,27,3.182616781288e-09,-3.213533340142e-09
113,28,-2.442575439234e-09,6.289711377704e-09
113,29,-6.646759266774e-09,7.308768925607e-09
113,30,1.215530677376e-09,-9.9508758686e-10
113,31,1.05984850315e-09,1.526225274583e-09
113,32,-1.652481626283e-09,9.472971330556e-10
113,33,-3.756870311117e-10,3.772259257442e-09
113,34,2.984009522539e-09,-5.567270429966e-09
113,35,2.70178115748e-09,1.31334363675e-10
113,36,7.474953626803e-09,5.606390979324e-09
113,37,-7.322570437843e-09,-4.10453707058e-09
113,38,3.48898244694e-09,1.5853160453e-09
113,39,5.933216494834e-09,-5.348682918072e-09
113,40,3.361514905352e-09,2.572654256375e-09
113,41,-1.41843880989e-09,-3.266989897692e-09
113,42,-5.640359620199e-10,-3.544062156902e-09
113,43,7.707366281899e-09,8.301889209988e-10
113,44,1.659555055452e-09,6.971333598864e-09
113,45,-3.529509734728e-09,3.231073116704e-09
113,46,3.345569742254e-09,8.866875216844e-09
113,47,1.595463787833e-09,1.373022093563e-08
113,48,-6.247786435741e-10,-2.656114551892e-09
113,49,-1.813676376108e-09,-4.724707706565e-09
113,50,-4.309126239612e-09,4.078142552301e-09
113,51,-3.023442925048e-11,7.535175829394e-09
113,52,-6.781007139554e-09,9.031838977694e-09
113,53,-6.420524391777e-09,7.925820949798e-09
113,54,6.200270177642e-09,5.04161346714e-09
113,55,2.3299459338e-09,3.754515940341e-10
113,56,-6.868306041744e-09,2.818250778716e-09
113,57,-4.217164038991e-09,1.137754810935e-08
113,58,1.108535787302e-08,-1.810432517974e-09
113,59,2.768047353866e-09,3.623792973121e-09
113,60,3.342901159596e-09,-2.041392568729e-09
113,61,6.010226875209e-09,9.073533194947e-09
113,62,9.297296172068e-09,-7.14207540374e-09
113,63,-3.16489960873e-09,-2.864152963393e-09
113,64,1.159589673801e-09,-1.259364451493e-09
113,65,5.051330740788e-09,9.453513400946e-10
113,66,-4.401196457582e-09,3.422886269368e-09
113,67,4.801851761655e-09,2.652648632949e-10
113,68,2.399341730179e-09,5.281101395012e-09
113,69,-2.710563575432e-09,-1.509145961724e-08
113,70,4.616653448823e-09,-2.622364289828e-10
113,71,-2.157197182574e-09,-1.000563725331e-09
113,72,6.74885418646e-09,-1.918528217234e-09
113,73,-4.521001447054e-09,1.346740427807e-08
113,74,4.633869124211e-09,1.058583625238e-09
113,75,1.777199393288e-09,7.890163039386e-09
113,76,1.218433947437e-08,1.524733068848e-09
113,77,-4.594745021241e-10,5.614997595266e-10
113,78,-4.227569998213e-09,4.521985044364e-09
113,79,-9.41243634308e-09,-5.58749680021e-09
113,80,-2.522377649795e-09,6.562608111925e-09
113,81,-4.405453096606e-09,6.68253682162e-09
113,82,-9.731666098618e-09,1.043078400433e-09
113,83,-1.088357972115e-08,-2.589201201707e-09
113,84,4.417628394282e-09,-8.853202783253e-09
113,85,-2.754699748611e-09,-2.324973786809e-09
113,86,-7.329841377338e-09,-3.597857196553e-10
113,87,8.496286618042e-09,-6.858243109627e-09
113,88,6.926419973777e-09,-2.405322995387e-09
113,89,1.182999806608e-08,-3.028518416524e-09
113,90,3.40643555733e-09,-4.47865841654e-09
113,91,-1.135660482017e-08,2.170159425444e-09
113,92,-8.009865935477e-09,-3.763441521239e-09
113,93,-2.617433790541e-09,6.537734776727e-10
113,94,1.938073330084e-09,-4.537279743367e-09
113,95,-2.412464359198e-09,8.707923512477e-09
113,96,-1.166207283409e-09,4.917197010055e-09
113,97,-1.179953710379e-08,-7.861109211742e-09
113,98,1.06345281164e-08,-2.911651370752e-10
113,99,1.932887718432e-09,-5.005961875245e-09
113,100,1.482487299799e-08,-9.675181675613e-09
113,101,1.854747162261e-08,2.983068846021e-10
113,102,-9.200693979422e-09,4.585305680092e-09
113,103,-1.825360776232e-09,8.107775992535e-09
113,104,-4.895391749737e-09,6.155746452029e-09
113,105,-4.468280078129e-09,5.1774833534e-09
113,106,5.694749843686e-09,-2.785405926619e-09
113,107,1.206618438665e-09,7.167928746223e-09
113,108,9.118145628222e-11,-3.790423479194e-09
113,109,-5.673100652723e-09,-6.993157558499e-09
113,110,-6.379655569536e-09,1.194066355837e-09
113,111,-9.743676629298e-09,7.171936401493e-09
113,112,-3.322476220285e-09,-1.070338094015e-08
113,113,-5.067921357658e-09,1.491342850293e-08
114,0,3.791228916736e-09,0.e+00
114,1,9.69728833168e-09,-9.351019031633e-09
114,2,4.599254006525e-10,-2.254763999376e-09
114,3,-7.593885317731e-09,1.017079745452e-08
114,4,5.560186718247e-09,3.091224787805e-09
114,5,-1.197972980892e-09,9.148189642167e-10
114,6,6.799065415142e-09,-5.671101028231e-09
114,7,-1.641651779736e-09,-4.445403223733e-09
114,8,-3.873799346405e-09,-5.608130171978e-09
114,9,2.04060247327e-09,-3.911497352401e-09
114,10,-5.67967579817e-10,-2.128716030678e-10
114,11,-7.300461616836e-09,2.906423823192e-09
114,12,-3.404419773567e-09,-1.867112623598e-09
114,13,-9.110812956163e-09,-1.646628299856e-09
114,14,1.581740793692e-09,-3.349490024259e-09
114,15,2.642095041855e-09,-3.411901471117e-10
114,16,6.994818673098e-11,-2.744042170937e-09
114,17,-5.61234098138e-10,-3.901636312257e-09
114,18,7.936429650082e-10,1.288708775014e-09
114,19,1.333798372072e-09,1.795767622351e-09
114,20,-4.15548758188e-09,-4.553578564823e-09
114,21,2.689775560833e-09,-5.360735732279e-09
114,22,-3.763924052635e-09,-8.665596732033e-10
114,23,4.56768188393e-10,-6.420359638648e-09
114,24,2.954397416297e-09,-2.834596121827e-09
114,25,-5.80802546702e-09,-5.919307330297e-09
114,26,-3.207618636223e-09,1.274402169214e-08
114,27,7.324463174382e-09,3.064383245128e-09
114,28,-4.95596896641e-09,-2.217540151458e-09
114,29,3.381732349172e-09,-1.702273478447e-09
114,30,-5.603407674691e-09,7.923798187154e-09
114,31,-9.153946584759e-10,4.453568792743e-09
114,32,-6.232174870257e-09,3.347415274649e-09
114,33,-1.752820829663e-09,-3.065758240269e-09
114,34,3.665429178745e-10,8.90460910434e-10
114,35,-7.241081305167e-09,-1.589041052391e-09
114,36,-2.183526127868e-09,-5.035700422726e-09
114,37,-5.418326603325e-09,7.105319414528e-09
114,38,-1.873805009239e-09,2.801866828807e-09
114,39,9.464494055654e-09,1.567817835863e-09
114,40,-2.260695715157e-09,-8.407227019911e-10
114,41,-9.773785485751e-10,6.630340581782e-09
114,42,-4.953421429968e-09,1.512932234286e-09
114,43,-4.298670391553e-09,-2.692258075661e-09
114,44,-5.036990078933e-09,-3.429931667583e-09
114,45,-4.294298953657e-09,-1.005677481488e-09
114,46,-1.82197609469e-09,1.896676374865e-09
114,47,-5.439969925398e-09,-7.109191842498e-09
114,48,6.192159389514e-09,-6.95685270452e-09
114,49,2.308158679627e-09,5.760343868346e-09
114,50,-2.116730615102e-10,2.758822446703e-09
114,51,-1.53934689473e-09,-8.586138028364e-09
114,52,1.656325105365e-09,-9.225571927339e-09
114,53,3.858959485395e-09,-3.458540243687e-09
114,54,4.410050090532e-09,-6.052356825298e-09
114,55,6.481336410867e-10,-2.985038119395e-10
114,56,3.929809452524e-09,3.860478841891e-09
114,57,5.810479673924e-09,-1.595206295089e-09
