160,5,2.752956620120001e-10,3.10711579813e-11
160,6,2.01343341605e-10,1.61709404968e-10
160,7,-3.34282227184e-10,1.17195636874e-10
160,8,-8.047081793290001e-11,-2.29338256976e-10
160,9,5.363956950800001e-10,2.5648556953e-10
160,10,2.707866708790001e-10,7.767445679760002e-11
160,11,-2.441572812960001e-10,1.65919831865e-10
160,12,-8.26043577873e-11,-2.971512973290001e-10
160,13,3.18949266033e-10,2.1110339222e-10
160,14,-1.76132399201e-10,3.063295540910001e-11
160,15,-4.71834620782e-10,-2.461925849540001e-10
160,16,-2.345649861910001e-10,-9.87171479848e-11
160,17,3.341750610840001e-10,2.38358733497e-10
160,18,3.901990589140001e-10,-7.65949755808e-11
160,19,-3.706629482499999e-10,7.04778689174e-11
160,20,1.39023638985e-10,-1.37468892203e-10
160,21,3.923442190139999e-10,2.664684817660001e-10
160,22,8.65654173389e-11,2.57875474757e-10
160,23,-1.66480738063e-10,-9.759785610550002e-11
160,24,-6.987711935490001e-11,-5.69860324268e-11
160,25,1.28544600053e-10,5.51581740981e-11
160,26,2.11304657316e-10,4.60664837693e-10
160,27,-7.33748459278e-11,-5.96916616928e-11
160,28,-1.37487066181e-10,-6.68090454001e-11
160,29,8.99249634571e-11,1.03101464961e-10
160,30,3.807165964490001e-10,9.04381053885e-11
160,31,-1.5058034908e-10,-3.188541873600001e-10
160,32,-5.8322693481e-11,-1.84567016946e-10
160,33,2.914310271499999e-10,-3.917506631170001e-12
160,34,6.84778334103e-11,4.89812476316e-10
160,35,-4.14884606098e-10,-2.24624420995e-10
160,36,-1.81654818653e-10,-5.921355283779999e-10
160,37,-2.50361446041e-11,-9.35187046239e-11
160,38,-1.89955851255e-10,3.06219510354e-10
160,39,-1.72916236762e-10,-1.88862216701e-10
160,40,1.3354953276e-10,2.92767649331e-12
160,41,-3.71222123614e-12,8.098209494359998e-11
160,42,-1.56693425214e-10,2.07886665231e-10
160,43,5.70184938477e-11,-1.31613612313e-10
160,44,-1.20876668025e-10,-3.933210715210001e-11
160,45,1.55661998146e-10,9.80701827706e-11
160,46,1.19832076019e-10,5.321454750810001e-11
160,47,3.268108870040001e-10,-5.28797697536e-11
160,48,-1.41713119507e-10,-4.396228204309999e-10
160,49,-2.7310062416e-10,2.352443660850001e-10
160,50,2.87608915491e-10,-3.922017434899999e-11
160,51,2.55550359231e-10,-3.160282676370001e-11
160,52,-4.185309432409999e-10,-2.14757698068e-10
160,53,-1.99476938527e-10,1.46339606815e-10
160,54,-6.32526193791e-11,-1.22237787489e-10
160,55,-1.61863714776e-10,3.973963447259999e-10
160,56,1.45889376233e-10,6.574189269319999e-11
160,57,2.14643209621e-10,1.74200592872e-10
160,58,1.57648490363e-10,3.15296972731e-10
160,59,5.52267912473e-11,-3.98148713098e-11
160,60,-2.95936229159e-10,-3.112425442499999e-10
160,61,3.32879078e-10,9.287978372e-11
160,62,1.41583701887e-10,4.347215342269999e-10
160,63,2.99938676437e-10,-1.01938056308e-10
160,64,-1.59687520854e-10,-3.37456815862e-10
160,65,-5.01283548681e-12,-1.18913444095e-10
160,66,-1.58141577223e-10,-1.05632773425e-10
160,67,1.52572499638e-10,2.4149452579e-11
160,68,5.483671565530001e-10,2.06756961655e-10
160,69,2.49657612225e-10,3.80053053999e-11
160,70,-2.30321327586e-10,7.69418416426e-11
160,71,1.23099570601e-10,3.202074674190001e-10
160,72,-1.42737997289e-10,-1.4703775108e-10
160,73,-4.417005800660001e-10,-8.00287011408e-12
160,74,3.324202426149999e-10,1.54777972914e-10
160,75,4.665833011289999e-11,-5.61266249548e-11
160,76,2.16263350243e-10,-1.08606910774e-10
160,77,-1.06457898726e-10,1.34346178689e-10
160,78,-9.374514019279999e-11,1.24714343742e-10
160,79,3.230610482499999e-10,-2.12261896464e-10
160,80,-1.19009964182e-10,-1.25121797217e-10
160,81,-3.45760402429e-10,2.601364005799999e-10
160,82,-1.92933148391e-10,1.42398713704e-10
160,83,-7.07213618025e-11,-3.794520875170001e-10
160,84,-4.40581604353e-11,3.37467452799e-10
160,85,3.283615848070001e-10,-2.04323895397e-10
160,86,-5.326192249809999e-10,2.557603270579999e-10
160,87,2.867081377139999e-10,1.53137782899e-10
160,88,2.25428561175e-10,-3.57239594407e-11
160,89,-1.28113905985e-10,-1.75008913351e-10
160,90,1.70783778586e-10,-1.4181186122e-10
160,91,1.3521704858e-10,1.21598637829e-11
160,92,-1.71486466504e-11,2.95184202081e-10
160,93,-3.325738246389999e-10,9.238636614000001e-11
160,94,-1.79415532097e-10,-1.32595790972e-10
160,95,-3.09245871514e-10,-4.97400685011e-10
160,96,-3.506754312049999e-10,8.278858504120001e-11
160,97,-2.68585707892e-10,-5.83639334024e-12
160,98,1.87153589214e-10,3.25600967663e-10
160,99,-3.987365995080001e-10,2.856252272879999e-10
160,100,2.736166268549999e-10,-2.66231976408e-10
160,101,-1.80783096396e-10,-1.04599641497e-11
160,102,-8.96758625759e-11,3.207543698920001e-10
160,103,7.36250899904e-11,5.08918184875e-11
160,104,-4.474277156489999e-10,-9.200349747260002e-11
160,105,-1.4124017238e-10,-2.485025777400001e-10
160,106,2.712995414129999e-10,7.04906548097e-11
160,107,-2.22810890743e-10,5.26311421014e-10
160,108,-8.56946947324e-11,2.84439003925e-10
160,109,2.866257465249999e-10,4.177807797140001e-10
160,110,-3.72868394816e-10,1.95346528946e-10
160,111,2.878878293959999e-10,-1.2288724275e-10
160,112,1.42097182204e-10,1.82528665796e-10
160,113,-2.53902533827e-11,-3.426570750720001e-11
160,114,3.8700199267e-11,2.92481968895e-11
160,115,7.498316591710001e-13,2.20910629305e-10
160,116,-1.11035276197e-10,5.72241190822e-10
160,117,3.132527934720001e-11,2.996638656570001e-10
160,118,-1.55391049504e-10,-9.34072550983e-10
160,119,-8.256982222e-10,-5.46263237755e-11
160,120,3.911178852030001e-10,-4.89311426649e-10
160,121,1.71151594582e-10,1.05888333443e-10
160,122,-1.60519021311e-10,-4.55795271013e-11
160,123,1.29519857927e-11,-3.701382067919999e-10
160,124,-2.599421338669999e-10,-5.733421964910002e-10
160,125,-5.55250326276e-10,3.644484458679999e-10
160,126,-3.658476596220001e-10,1.70145468112e-11
160,127,-4.660077955240001e-10,1.89444971286e-11
160,128,1.15690477998e-09,-1.37648316323e-10
160,129,-2.710780513900001e-10,3.46721684936e-12
160,130,9.82597654795e-10,-3.26225186527e-10
160,131,-3.387925584010001e-10,5.340029909810001e-10
160,132,-1.88122365345e-10,-1.44994517083e-11
160,133,4.838691010119999e-10,8.92632140553e-10
160,134,5.98881971095e-10,-7.16944060172e-10
160,135,5.02500979517e-11,-3.164898224719999e-10
160,136,3.351880527e-11,3.389807258839999e-10
160,137,2.1018867875e-10,7.86644072761e-10
160,138,8.66267729043e-10,7.54272991076e-10
160,139,-4.066988677540001e-10,1.39450542353e-10
160,140,7.34853531223e-11,-1.02038566667e-10
160,141,8.954617161840002e-11,-5.051393593550001e-10
160,142,7.00071849581e-10,2.45441753068e-10
160,143,-3.12618257054e-10,-2.97602525282e-10
160,144,-3.336744392919999e-11,-5.141551101619999e-10
160,145,-5.78908325981e-10,6.143548622470001e-10
160,146,-4.22147683768e-11,-2.31985431788e-10
160,147,1.89043560237e-10,4.03845676373e-11
160,148,-4.081775255799999e-10,2.84807475518e-10
160,149,-1.6148729199e-10,-7.29825665977e-10
160,150,5.05830825687e-10,-2.631995209679999e-10
160,151,4.32358539096e-10,-1.75268920989e-10
160,152,-3.27863913534e-10,3.626268647690001e-10
160,153,7.390064456009999e-10,-1.2984471629e-09
160,154,-6.24471419272e-10,-5.36937728664e-10
160,155,-4.894176880300001e-10,-4.272138227169999e-10
160,156,-1.12104078736e-09,-4.53466717107e-10
160,157,-3.182743573950001e-10,1.20209165242e-09
160,158,-4.37402571194e-10,-3.848582735390001e-10
160,159,1.49532501247e-10,-1.36940873547e-10
160,160,-5.63935968523e-10,-1.24774222785e-10
161,0,7.081067542970001e-12,0.e+00
161,1,4.669997068439999e-10,-1.18930119619e-10
161,2,7.41431084116e-11,1.39798096469e-10
161,3,-1.1932873409e-10,1.76076609629e-10
161,4,-2.546177247489999e-10,-2.24133893475e-10
161,5,7.57967077874e-11,-2.85894104874e-11
161,6,3.092214401429999e-10,-1.66904842614e-11
161,7,-4.10398004e-10,-1.7654992622e-10
161,8,-2.627557386589999e-10,-1.85502974696e-10
161,9,5.07359959785e-10,-3.01724337397e-11
161,10,-7.93203440855e-11,1.2002650632e-10
161,11,-2.05742444402e-10,2.04273011608e-10
161,12,-4.41187096226e-11,5.08132044333e-11
161,13,5.64123098842e-10,1.3214967715e-10
161,14,-6.55944306452e-11,-1.69841240113e-10
161,15,-3.86408669241e-10,-2.703056185259999e-10
161,16,-1.18146212593e-10,-1.61782670875e-10
161,17,4.950634022729999e-10,3.484903071789999e-10
161,18,1.26502973016e-10,-2.864032894890001e-10
161,19,-3.11618302184e-10,1.42837502362e-10
161,20,1.59483272553e-10,-2.6534261456e-11
161,21,3.313641241429999e-10,1.75245168354e-10
161,22,2.453380228399999e-10,1.64985930414e-10
161,23,-1.23176184761e-10,-1.4828167598e-10
161,24,-1.34377454529e-10,1.35414593981e-11
161,25,7.181850086269998e-11,-4.626613655340001e-11
161,26,6.27035907878e-11,3.794375603980001e-10
161,27,-2.92524469079e-10,-1.81230380899e-10
161,28,-3.003928526740001e-10,-3.181300735020001e-11
161,29,1.55028783148e-10,2.16805938276e-10
161,30,1.1968656417e-10,1.29058180819e-10
161,31,-1.21090727134e-10,-2.48228438797e-10
161,32,-2.50384943635e-10,-3.28768763092e-10
161,33,1.89166718731e-10,1.70739643181e-10
161,34,2.73554758554e-10,2.1539130075e-10
161,35,-3.772231946320001e-10,2.78129505229e-11
161,36,9.72853713512e-11,-6.14858389818e-10
161,37,-1.52046834679e-10,-7.554213820810002e-12
161,38,-1.56302338586e-10,3.295278428299999e-10
161,39,-7.617699515510002e-11,-3.19883768707e-10
161,40,-1.3293153654e-10,-1.96083486347e-11
161,41,2.07436408581e-10,2.69165949273e-10
161,42,-8.70419131426e-11,-6.94517824492e-11
161,43,-3.89269959393e-11,-9.8503450348e-11
161,44,-1.42066479559e-10,-3.712680201099999e-11
161,45,-7.776602059129999e-11,2.8919020553e-10
161,46,8.00417468416e-11,1.49998602234e-10
161,47,9.58215744677e-11,8.375786529120001e-13
161,48,-2.42575161497e-10,-1.52509791922e-10
161,49,-4.56728277427e-11,3.91698632151e-10
161,50,5.066133538320001e-10,2.00111006078e-11
161,51,1.5640286676e-10,-8.62812704177e-11
161,52,-2.53582162095e-10,2.09208240656e-11
161,53,-3.6470201647e-10,-1.9530760029e-10
161,54,-2.55231026448e-11,-1.53203869656e-10
161,55,2.544143603400001e-10,3.35833680366e-12
161,56,-2.411550013919999e-10,9.53436860011e-11
161,57,-2.622235647280001e-10,1.26391940941e-10
161,58,9.33970257188e-11,1.70239884931e-10
161,59,1.90391424273e-11,1.40631947339e-10
161,60,-1.76310396034e-10,-9.46746119696e-11
161,61,1.73383478026e-10,2.3282466717e-11
161,62,-1.29779498053e-10,2.463157298869999e-10
161,63,1.23882812814e-10,2.7974244226e-11
161,64,1.30282849181e-10,-2.28780312242e-10
161,65,-1.85036178628e-10,1.12750515207e-10
161,66,-5.65477137741e-11,1.83315914763e-10
161,67,1.63773695255e-10,-5.85303097147e-11
161,68,-2.89054092851e-11,1.63777854205e-10
161,69,2.968391396329999e-10,-1.57640278011e-10
161,70,7.89467089908e-11,-1.93822460178e-11
161,71,1.20402125404e-10,3.76181596709e-10
161,72,8.94562130742e-11,-8.555230599290002e-11
161,73,-8.350642999660001e-11,-1.80513949597e-10
161,74,-1.26845992917e-12,3.650229978320001e-10
161,75,1.55467907429e-10,1.73696980569e-10
161,76,3.651266419199999e-11,-7.49956953812e-11
161,77,-3.20992939623e-11,1.03872721401e-10
161,78,-4.32865713032e-10,1.6146069897e-10
161,79,3.2844554405e-10,-5.32145476067e-10
161,80,-1.99098154494e-10,-4.298747415699999e-10
161,81,-5.516026936490001e-11,-1.13815277474e-11
161,82,2.81467179892e-10,2.13173849122e-11
161,83,1.46080752511e-11,-2.377220595200001e-10
161,84,1.14434603715e-10,3.3590640855e-10
161,85,-1.93444326173e-10,-1.0251824364e-10
161,86,-3.009773231269999e-10,-2.68379037392e-10
161,87,-1.05523573333e-11,-1.84016087243e-10
161,88,6.03074695062e-10,1.43637881672e-10
161,89,1.49648805863e-10,-2.07688486721e-10
161,90,1.46802360024e-10,-2.10145797947e-10
161,91,4.34633602663e-10,1.55388066735e-10
161,92,-2.614595324649999e-10,1.89821173118e-10
161,93,-1.53693045542e-10,-2.96745867195e-10
161,94,-2.634886767330001e-10,2.99721277693e-10
161,95,-2.621411345509999e-10,-2.879639481599999e-10
161,96,-2.06769845781e-10,-1.40493297478e-10
161,97,-7.170663362069999e-11,1.76840384425e-10
161,98,1.61072460411e-10,-7.004971946250002e-11
161,99,-4.75724690967e-11,7.16665196189e-10
161,100,1.00712574866e-10,9.020799060709999e-11
161,101,5.5629581079e-12,-9.861658100240001e-12
161,102,-4.28849092154e-10,1.31106223698e-10
161,103,2.42686615388e-10,-7.604777289720001e-12
161,104,-4.35816632168e-10,-4.237169426009999e-10
161,105,-3.94097647852e-11,6.905608269909998e-11
161,106,1.64392163793e-10,1.80603547458e-10
161,107,-1.952053125e-10,3.552116711300001e-10
161,108,-3.49587872839e-10,2.77846403954e-10
161,109,-1.4961410942e-10,-1.45713426058e-10
161,110,3.434261326499999e-11,-1.83712969774e-10
161,111,-2.46781342479e-10,5.278085738690001e-10
161,112,-2.2880027271e-10,-1.35061637544e-11
161,113,-9.73686175861e-11,-2.02284662777e-10
161,114,5.19424072637e-10,-1.83249525735e-10
161,115,-1.24815024703e-10,1.81271094515e-11
161,116,2.550070956740001e-10,2.56604491105e-10
161,117,2.86718950313e-11,5.789936133009999e-10
161,118,-5.32098807523e-10,-1.98048281034e-10
161,119,-1.91074128977e-10,-3.796132446179999e-10
161,120,-6.05674925622e-12,-1.77443656668e-10
161,121,-4.05285819746e-10,1.8033735324e-10
161,122,2.72640683626e-11,-9.46261554734e-10
161,123,4.42584358169e-11,-2.77601037985e-10
161,124,4.636821886640001e-10,-3.983716915820001e-10
161,125,-1.06712506605e-11,5.817374344539999e-11
161,126,1.69770446492e-10,4.70614330382e-10
161,127,1.83973599625e-10,4.930621813930001e-11
161,128,5.13101925282e-10,1.56773827275e-10
161,129,-9.363458760730001e-11,-3.97699822448e-11
161,130,3.319707578220001e-11,-1.99891827219e-10
161,131,3.02578570333e-10,-3.62468779765e-11
161,132,-2.0338030373e-10,-2.99475059894e-10
161,133,-3.296464115049999e-10,2.06513092543e-10
161,134,-3.684407226019999e-10,2.14916032657e-10
161,135,-1.08332402043e-10,-2.08149958957e-10
161,136,1.88615151395e-10,7.524938920140001e-10
161,137,-2.888428424759999e-10,6.25767873664e-10
161,138,7.37383981935e-11,3.7624982888e-10
161,139,-3.56759068985e-11,-1.44052252555e-10
161,140,6.084001190669999e-11,-7.74065470596e-10
161,141,-5.68198732093e-12,2.63981215473e-10
161,142,9.60917337018e-12,-3.453348171079999e-10
161,143,-3.09556366487e-10,1.53444737622e-10
161,144,-3.913842743460001e-10,-7.119599378159999e-10
161,145,1.19540132991e-10,5.92674672779e-11
161,146,1.66260404821e-10,3.091989726240001e-10
161,147,-1.49931010688e-10,3.192378273e-10
161,148,-4.69904618656e-10,2.88278987475e-10
161,149,-1.21361518171e-10,4.696871510290001e-10
161,150,-3.375977287399999e-10,-4.53745849842e-10
161,151,2.02737607868e-10,-1.05635820895e-10
161,152,-3.48727584683e-10,8.533966860370001e-10
161,153,-2.44493117542e-10,5.846099768000001e-10
161,154,-9.87907610575e-10,-2.615649062619999e-10
161,155,3.97754792931e-11,2.61040640942e-10
161,156,-1.27723212487e-09,7.673637940390001e-11
161,157,2.418300431719999e-10,3.75151596923e-10
161,158,-6.91887350529e-10,1.3145004864e-09
161,159,1.52303809076e-10,6.26120480617e-10
161,160,8.0187324834e-10,8.886343080299999e-10
161,161,9.998715489439999e-11,-3.982874705180001e-10
162,0,-5.29602810391e-11,0.e+00
162,1,2.26523547946e-10,-1.61696913123e-10
162,2,1.70484221746e-10,6.012174539850001e-11
162,3,-3.61342170062e-10,1.270946741e-10
162,4,-1.20840737641e-10,-1.95313402442e-10
162,5,1.94706963064e-10,1.19828424015e-11
162,6,4.682673188919999e-10,9.11718312064e-11
162,7,-5.3722517424e-10,-2.49126537287e-10
162,8,-1.78714205074e-10,3.0608927654e-11
162,9,6.77936404196e-10,-3.578849952290001e-10
162,10,-3.185413655790001e-10,1.3265960231e-11
162,11,-4.04913674773e-10,-1.67522482627e-10
162,12,-7.05666647797e-11,1.34824905553e-10
162,13,5.900122521710001e-10,9.575702370209999e-11
162,14,3.694986466909999e-10,-1.51445154006e-10
162,15,-2.529312505260001e-10,-1.90268850466e-10
162,16,7.9741616285e-11,1.65167362367e-10
162,17,4.922220130269999e-10,9.185930691270002e-11
162,18,-5.67810469513e-11,5.513354941030001e-11
162,19,-3.55065445342e-10,-1.27007430319e-10
162,20,3.352929280789999e-11,-1.28519036443e-11
162,21,1.52949904174e-10,3.56825261979e-11
162,22,9.735860605510001e-11,2.77790257858e-11
162,23,-1.58842671245e-10,-5.100841185689999e-11
162,24,-1.37001530943e-10,-1.34806706916e-10
162,25,1.72905940889e-10,1.8276822039e-10
162,26,4.18141942218e-11,-3.30297581193e-11
162,27,-3.597576475509999e-10,-2.19019240758e-10
162,28,-2.795926217909999e-10,-2.452361862080001e-10
162,29,2.44369578458e-10,1.28728522957e-10
162,30,2.14662448325e-11,2.08776121441e-10
162,31,-2.453249094659999e-10,-1.14331567208e-10
162,32,-2.489098977400001e-10,-3.253794575200001e-10
162,33,1.60803400224e-10,1.92854442931e-10
162,34,2.76646774798e-10,1.3508844054e-10
162,35,-2.511832110179999e-10,7.09776478012e-11
162,36,5.069687065359999e-11,-4.257067812490001e-10
162,37,1.15012297244e-10,1.74098261465e-10
162,38,-2.23706433497e-10,3.552420640870001e-10
162,39,-2.43682279735e-11,-3.15215869294e-10
162,40,2.28656989047e-11,-1.44570214173e-10
162,41,1.71494055371e-10,3.80085727982e-10
162,42,-5.334525951160001e-11,-9.627014494e-11
162,43,-1.92987877937e-10,-1.70484914718e-10
162,44,1.74983533648e-11,-9.55384720003e-11
162,45,-1.79971479971e-10,8.654667019559999e-11
162,46,-2.00394078541e-10,-2.8889222442e-11
162,47,-1.75764251666e-10,-3.84649060457e-10
162,48,-2.24746589182e-10,3.906227336759999e-11
162,49,-5.93545784269e-11,3.553134119059999e-10
162,50,2.15783807981e-10,-7.47366808269e-11
162,51,1.11588531741e-11,-1.16515155686e-10
162,52,1.56971043564e-10,1.30035515882e-10
162,53,-2.80967450562e-10,-4.01185185375e-10
162,54,2.18859961289e-10,7.68040878785e-11
162,55,3.96893259252e-10,-5.822773809200001e-11
162,56,-1.3400100163e-10,1.31585671504e-10
162,57,4.016376451919999e-11,2.52760586411e-11
162,58,-1.21495598651e-10,1.47206616225e-10
162,59,9.95494239731e-11,5.407466052749999e-11
162,60,3.886362375899999e-11,1.81129725002e-11
162,61,-2.21250436557e-10,1.03616680993e-10
162,62,-2.675238898640001e-10,-1.69846619329e-10
162,63,-3.44200200526e-10,-2.19204702837e-10
162,64,2.08175119844e-10,-1.60198615952e-10
162,65,-1.34642676098e-10,1.58517170107e-10
162,66,-8.68199269355e-12,2.27981834559e-10
162,67,1.59343044384e-10,1.66615359981e-11
162,68,-2.517910756280001e-10,4.21820410369e-11
162,69,-4.40021959619e-11,-1.36273455209e-10
162,70,1.24401319223e-10,7.02317211477e-11
162,71,-9.108990721690001e-11,1.7342860222e-10
162,72,4.117466525960001e-10,2.777795568560001e-10
162,73,2.7657218008e-10,-7.775112505970002e-11
162,74,-3.55517168608e-10,1.18819069124e-10
162,75,2.20127378194e-10,6.86430748802e-11
162,76,-1.06933307841e-10,-2.31849045101e-11
162,77,6.896051044629998e-11,1.93899439942e-10
162,78,-2.591717763590001e-10,-3.07869263311e-10
162,79,-9.874513131209998e-11,1.37809554516e-11
162,80,-2.43002690262e-11,-3.471123627640001e-10
162,81,3.16633986576e-11,-1.9796024092e-11
162,82,2.753666702200001e-10,1.22403058383e-10
162,83,1.33743440961e-10,4.077500651080001e-11
162,84,2.10588017976e-11,-9.44368133117e-11
162,85,-5.530618107989999e-10,3.24198355106e-10
162,86,9.7685702145e-11,-3.24692823136e-10
162,87,-3.18223413234e-10,-3.09632989862e-10
162,88,2.332906812840001e-10,-1.3334728085e-10
162,89,9.64740209933e-11,2.67934787185e-11
162,90,-6.93251517356e-11,-1.90335840771e-10
162,91,6.39272271691e-11,2.15595829663e-11
162,92,1.6262701351e-10,-1.45233219707e-10
162,93,-2.774226923190001e-10,-3.418658178359999e-10
162,94,9.111792720460001e-12,1.28189965571e-10
162,95,1.1639656365e-10,-6.49941730111e-11
162,96,1.23507598201e-10,-2.1955164387e-11
162,97,3.328869975880001e-10,2.14474460411e-10
162,98,-3.062582924110001e-10,-2.80466887466e-11
162,99,4.6004982916e-10,3.67110252005e-11
162,100,-5.589467242899999e-11,3.90206483699e-10
162,101,3.428850944750001e-10,1.25360849998e-10
162,102,-3.60011679573e-11,-3.85346816806e-10
162,103,-1.40620271598e-10,1.24281985087e-10
162,104,1.49978835226e-10,1.16422937053e-11
162,105,1.76971609407e-10,4.44492486322e-10
162,106,-1.22228099323e-10,3.883971558670001e-10
162,107,3.84130568236e-11,1.06811822957e-10
162,108,-5.31408193133e-10,-1.56654282525e-10
162,109,-5.0726514002e-10,-1.13040533015e-10
162,110,2.85375419508e-11,-5.447322070369999e-10
162,111,-3.196223537490001e-10,-1.1654794768e-10
162,112,-3.335062547640001e-10,1.1396006063e-10
162,113,3.09849984059e-11,2.00665234573e-10
162,114,-4.9417692796e-11,-3.22918462114e-10
162,115,1.44595356419e-10,-3.063584613630001e-10
162,116,2.790114886570001e-10,-2.495113003459999e-10
162,117,-7.30054431804e-12,5.171298748900001e-10
162,118,3.80427823832e-11,4.670711476449999e-10
162,119,4.52052263897e-10,-4.048825963150001e-10
162,120,-5.694820256329999e-10,5.897203661340001e-10
162,121,-6.86571270855e-10,-3.42842278711e-10
162,122,-2.4222419537e-10,-5.248321069799999e-11
162,123,3.492034562020001e-10,-5.63545838176e-10
162,124,8.718064589880001e-10,-5.40677009025e-10
162,125,2.92022193538e-10,3.84384773438e-10
162,126,4.361065737750001e-10,3.01713815344e-10
162,127,-1.92642492969e-10,2.391975946570001e-10
162,128,9.827046610650002e-11,-1.62178694697e-10
162,129,-1.33473267808e-10,5.700472323939999e-11
162,130,-6.598272361039999e-10,-2.0938543595e-10
162,131,-2.213681866e-11,1.9282985105e-10
162,132,7.94743889928e-10,-1.77475364457e-10
162,133,-7.478349931880001e-10,-6.2576986645e-10
162,134,-8.016191053919999e-10,7.76294074698e-10
162,135,-3.01855042922e-10,4.010652549630001e-11
162,136,-3.450002112579999e-10,-2.36776847108e-10
162,137,7.78262023809e-11,-1.68977117747e-10
162,138,1.02430688728e-09,5.337258162229999e-10
162,139,3.490273726490001e-10,1.52033850285e-10
162,140,-3.004728685770001e-10,-1.94118538042e-10
162,141,1.31730093978e-10,1.83490693703e-10
162,142,1.10361833737e-10,3.348548503470001e-10
162,143,-1.02482244074e-10,5.83446364332e-10
162,144,7.8279227421e-12,5.07728000047e-11
162,145,-8.74906342104e-11,2.884724502430001e-10
162,146,-5.016099601950001e-10,1.11470013282e-09
162,147,-1.1582876655e-09,2.16174445206e-10
162,148,5.75100606084e-10,-3.695646444879999e-10
162,149,-9.028005188049999e-10,1.20087528282e-10
162,150,5.204827849360002e-10,-2.52398528328e-10
162,151,4.66911868191e-10,-4.244004183129999e-10
162,152,-2.58493134229e-10,-5.49683417145e-12
162,153,-3.29670076779e-10,1.1718677399e-09
162,154,-1.72859566142e-10,4.29524441096e-10
162,155,-8.7713605746e-10,1.4873537327e-10
162,156,1.2455030421e-09,-3.113186985770001e-10
162,157,4.929294397429999e-10,8.891509365439999e-11
162,158,4.34653627718e-10,6.90796917625e-10
162,159,7.867572259449999e-11,-9.91426120158e-11
162,160,1.03097640297e-09,-9.79174464019e-10
162,161,-5.278487786250001e-10,3.361512986120001e-11
162,162,-1.31774156718e-10,5.889120214389999e-10
163,0,-7.1193518613e-11,0.e+00
163,1,2.819427451179999e-10,1.01685065089e-10
163,2,3.230464540430001e-10,7.89471221732e-11
163,3,-5.200514488669999e-10,3.122947260439999e-11
163,4,1.70911675989e-10,-3.439738019039999e-11
163,5,3.450330572420001e-10,-1.50616080236e-10
163,6,2.589165275499999e-10,2.30490850216e-10
163,7,-4.2955162246e-10,-4.942669539680001e-11
163,8,9.89465208957e-11,1.10151714702e-10
163,9,5.727560851750001e-10,-1.58865539254e-10
163,10,-1.75437479261e-10,-1.11770643624e-10
163,11,-5.024892202599999e-10,-1.77034384733e-10
163,12,5.331733667320001e-12,-6.026572206799999e-11
163,13,4.442222695710001e-10,1.56656266615e-10
163,14,4.85548655093e-10,4.888224976390001e-12
163,15,-3.7071450994e-10,9.399242965880001e-11
163,16,1.58150698728e-10,3.37979452728e-10
163,17,3.313294310489999e-10,1.15888170687e-11
163,18,1.28042639587e-10,3.181771487349999e-10
163,19,-3.28973517976e-10,-1.30448148437e-10
163,20,-5.14802027188e-12,-1.28478089122e-10
163,21,2.11155778374e-10,-1.94362898447e-11
163,22,-1.22667753279e-10,-5.549922175239999e-11
163,23,-3.35650720475e-10,-1.27111828043e-10
163,24,-9.02012902258e-11,-2.2856152461e-10
163,25,2.70377534715e-10,2.792299646490001e-10
163,26,1.12043418703e-10,-2.42930581008e-10
163,27,-1.30806854391e-10,-1.07862855487e-10
163,28,-9.797801075659999e-11,-3.39564482645e-10
163,29,1.77725989002e-10,1.29329444403e-10
163,30,2.281165214e-10,1.14407445815e-10
163,31,-2.730615908220001e-10,-5.28490342598e-11
163,32,2.18037776046e-11,-1.18101924366e-10
163,33,1.73858219982e-10,3.470491775340001e-11
163,34,8.47274437823e-11,5.669944762640001e-11
163,35,-2.14019599334e-10,-1.38146972774e-10
163,36,-1.22144024371e-10,-2.554458810950001e-10
163,37,2.554009966330001e-10,3.502218505200001e-10
163,38,-2.4218891809e-10,1.45761968103e-10
163,39,9.787628278149999e-11,-1.97189027713e-10
163,40,2.386760870730001e-10,-6.284488382269999e-11
163,41,-1.34371627722e-11,1.7124467909e-10
163,42,2.88995344419e-12,6.74381083751e-11
163,43,-2.37190845427e-10,-1.82785153284e-10
163,44,4.13066242419e-11,-1.79238387034e-10
163,45,-1.17638269095e-10,-4.93228141796e-11
163,46,-2.736984963140001e-10,-1.46589244237e-10
163,47,2.85429657714e-11,-3.11907499338e-10
163,48,-1.53052652353e-10,1.43302593474e-11
163,49,-1.72128373357e-10,1.87277850061e-10
163,50,-2.86998344871e-11,-2.88775836229e-10
163,51,1.37645427393e-11,-1.20931537329e-10
163,52,9.08345567006e-11,1.06471524258e-10
163,53,6.490062473639998e-11,-9.32058991282e-11
163,54,4.21382137746e-10,1.9737036888e-10
163,55,1.95038190384e-10,1.25809101852e-10
163,56,2.583153336629999e-10,5.82438121376e-11
163,57,4.510561255989999e-10,-2.82051468324e-11
163,58,-2.21127093562e-10,1.10912185491e-10
163,59,1.17387662903e-10,-2.24810430443e-11
163,60,4.2182013582e-11,-2.7950718065e-11
163,61,-1.44669605866e-10,5.63278960813e-11
163,62,-3.966958096519999e-10,-3.00673624403e-10
163,63,-4.6634371787e-10,-2.981788242759999e-11
163,64,-8.00837297173e-11,-1.24023658731e-10
163,65,1.46909088451e-10,8.181603239539998e-12
163,66,3.680186748110001e-11,2.18204863483e-10
