137;63;-3.56682027319e-09;1.36148568092e-09
137;64;5.17132070475e-09;-1.09363430035e-09
137;65;-2.8436470139e-09;1.06373421522e-08
137;66;2.49965492325e-09;1.05832985113e-08
137;67;-7.19192641718e-09;5.40060241172e-09
137;68;-1.54582949996e-08;9.80866699651e-09
137;69;1.91500412462e-09;-1.11641294213e-09
137;70;7.44306162073e-09;5.30722814833e-09
137;71;-8.65303834201e-09;5.1765943583e-09
137;72;1.04608408305e-08;-1.06021653219e-09
137;73;-2.40881871087e-09;-2.73390727681e-09
137;74;1.87977882315e-08;2.49757808564e-10
137;75;-6.37561070183e-09;-3.5417238702e-09
137;76;1.15687793316e-09;-1.90197195364e-09
137;77;4.94058489913e-09;-1.76176663225e-09
137;78;-2.66909803046e-09;7.17141763263e-10
137;79;1.24731924645e-08;-7.46095030556e-09
137;80;4.24455231156e-09;1.11690653804e-08
137;81;8.111716892e-10;6.16400144691e-09
137;82;-3.30343820277e-09;-4.34738468341e-09
137;83;3.46013027006e-09;6.94863045022e-09
137;84;-5.27444014965e-10;6.7469622836e-09
137;85;-2.38948684073e-09;-1.4651460169e-08
137;86;4.61251679038e-09;3.5187198065e-09
137;87;-5.6995109043e-09;-5.26001280272e-09
137;88;1.26576816399e-08;-7.74489314957e-09
137;89;1.61129849015e-09;4.51571309057e-09
137;90;3.51726622054e-09;-1.42294510356e-08
137;91;1.86396390346e-09;1.54763636339e-08
137;92;4.70701592996e-09;5.19759202036e-10
137;93;-4.49953350967e-09;-1.10366163e-08
137;94;-3.76925797795e-09;3.80073173043e-09
137;95;-9.45725323507e-09;8.61744623457e-09
137;96;5.68104002066e-09;-4.07658812804e-09
137;97;-4.65972574714e-09;-3.73847897927e-09
137;98;-4.45159884248e-09;1.56587558542e-08
137;99;8.08193549308e-09;-6.1780556756e-09
137;100;-7.2194009725e-09;1.22037361408e-08
137;101;-1.01144395567e-08;5.61591212577e-09
137;102;4.0864537116e-09;5.06373291618e-09
137;103;7.35507476873e-09;-1.25998266199e-08
137;104;-5.58560511609e-09;9.25990854396e-09
137;105;3.9053833376e-09;2.02125406055e-09
137;106;-1.54230971122e-08;2.94353320284e-09
137;107;-1.47774636972e-09;-2.83029080242e-09
137;108;9.63609721564e-09;-6.15775945103e-09
137;109;2.52597674942e-09;-2.34322148687e-08
137;110;1.02049391054e-08;4.91032919583e-09
137;111;-5.5559675229e-09;4.75387105113e-10
137;112;-7.71574276972e-10;-1.56444114755e-09
137;113;7.31019229657e-09;2.09403105531e-10
137;114;-3.72880667515e-09;-1.34060297739e-09
137;115;-3.41471123891e-09;2.20148300498e-09
137;116;-8.56222804805e-09;-7.29539681829e-09
137;117;3.25696622347e-09;5.00027689032e-09
137;118;8.19352392268e-11;-7.62802564366e-09
137;119;1.06252318967e-08;5.86929406411e-09
137;120;7.37976730576e-09;-4.43852227765e-09
137;121;-5.91500782929e-09;6.99539081513e-10
137;122;2.02161603409e-09;-1.94308977499e-08
137;123;-1.36224398872e-08;4.51516245824e-09
137;124;-8.42947696134e-10;8.68748973916e-09
137;125;-6.07485080284e-09;1.95404188739e-09
137;126;3.18281319689e-09;5.127267984e-09
137;127;-7.47039198757e-09;-1.53469421467e-09
137;128;4.21433646681e-09;4.79750987356e-09
137;129;1.06289682434e-08;-7.25006574055e-09
137;130;5.03043267439e-09;1.04082897846e-08
137;131;1.21244204163e-10;2.04575064538e-09
137;132;7.86491025073e-10;5.04064655841e-09
137;133;-6.91834205632e-10;-4.01600659944e-09
137;134;5.75353038856e-09;-4.88359965848e-09
137;135;-1.05308443936e-09;-2.47319740896e-09
137;136;6.73089880768e-10;6.55982224445e-09
137;137;-4.36633504563e-09;4.65206234317e-09
138;0;-6.91616537595e-09;0.e+00
138;1;-3.03526253625e-09;2.74888784794e-09
138;2;-5.50159860614e-09;-9.71807067818e-09
138;3;1.00266783936e-08;-9.05330457858e-09
138;4;-9.66705421757e-09;2.22555345819e-09
138;5;5.16909659547e-09;-3.66359196704e-09
138;6;-6.18507173217e-09;-5.13824139131e-09
138;7;1.07632310526e-08;-4.19451613266e-09
138;8;-8.43596206376e-09;-5.19877857403e-09
138;9;7.72094483406e-09;-8.46158129932e-09
138;10;-1.77445569357e-08;-1.4673820923e-08
138;11;1.24904838325e-09;-4.88506893262e-09
138;12;-6.50384341917e-09;-1.06535379114e-08
138;13;1.18260201084e-08;7.68819610163e-09
138;14;-1.14873349336e-08;3.14138852241e-09
138;15;1.22580491877e-08;-8.39922283855e-09
138;16;3.160398675e-09;7.66578383232e-10
138;17;2.4797927314e-09;-6.96133400228e-10
138;18;-5.49551109713e-09;9.06579611733e-10
138;19;-4.7368341174e-09;-8.15961768808e-09
138;20;-2.11562251879e-09;5.87612663443e-09
138;21;2.19307958772e-09;-1.07143453793e-08
138;22;7.43085301856e-10;4.22267277088e-09
138;23;1.20404885445e-08;3.02684166392e-09
138;24;2.84049339393e-08;2.15144098941e-09
138;25;-1.53826805691e-08;-2.57835735918e-09
138;26;-2.30343153975e-09;4.83611088284e-09
138;27;9.81260552782e-09;-1.46389662079e-08
138;28;-1.63414766325e-08;-6.03150640538e-11
138;29;-1.31817208847e-08;-6.6909171383e-09
138;30;-3.36911335625e-09;4.86653535641e-09
138;31;4.20661617377e-09;1.57218339994e-10
138;32;1.33331949674e-08;-7.67272923015e-09
138;33;-7.74202122434e-10;3.21620913525e-09
138;34;-5.43809097529e-10;6.13097197213e-09
138;35;7.58250960544e-09;-7.31373820088e-09
138;36;-5.52354689818e-09;1.14559880019e-08
138;37;3.95552453278e-09;-1.56632473803e-09
138;38;1.41080434281e-08;9.10459310167e-09
138;39;8.9516035744e-09;-1.94686488668e-08
138;40;-1.16464186683e-10;1.65498884075e-09
138;41;3.40209914753e-10;-4.12352287844e-10
138;42;2.70715594997e-09;-6.10836607306e-09
138;43;9.50562985999e-09;1.20037971716e-08
138;44;-1.00268968515e-08;-3.62192747383e-09
138;45;-7.06187370781e-09;5.56845237469e-09
138;46;1.5740456634e-08;-4.40663736274e-09
138;47;-2.61198385274e-09;4.57840167162e-09
138;48;2.03878631577e-09;-1.07756923064e-08
138;49;6.20604214667e-09;1.99762115599e-10
138;50;-7.49389481306e-09;1.25046538434e-08
138;51;-5.31918910014e-09;-4.85668380073e-09
138;52;1.07597191653e-08;1.22934554114e-08
138;53;4.70347643119e-09;3.94961467404e-09
138;54;9.82937936417e-09;-2.46819653501e-08
138;55;5.91427407368e-09;1.29171276988e-09
138;56;6.91843873105e-09;2.4907856175e-09
138;57;9.49217472554e-10;-5.66428352452e-09
138;58;-6.66957336956e-09;-4.97297051276e-09
138;59;3.38770214243e-09;-4.66967460917e-09
138;60;-4.52235564839e-09;-1.7878657243e-09
138;61;-1.44417242721e-08;-3.2082717717e-09
138;62;4.61133561118e-09;-1.47830108373e-08
138;63;7.0006483655e-09;8.26790662407e-09
138;64;1.14802114326e-09;-3.83047708235e-09
138;65;-6.78751584341e-09;5.21041737397e-09
138;66;-4.98317131075e-09;-2.91018688099e-09
138;67;5.05404486316e-09;3.70928841565e-09
138;68;3.23400983553e-09;8.8514339148e-09
138;69;-9.44372401409e-09;7.92753440631e-09
138;70;1.51956674132e-09;-2.81760236648e-09
138;71;1.87974817186e-09;1.486616822e-08
138;72;-1.10047398738e-08;-1.01740998027e-08
138;73;5.93398276019e-09;5.40076229432e-09
138;74;-6.72750210115e-09;-2.82166995976e-09
138;75;1.11862371139e-08;-6.92679309961e-09
138;76;1.26829768219e-09;-2.0485842781e-09
138;77;4.75750883748e-09;5.93256627369e-09
138;78;2.18296632525e-10;-3.41600489024e-11
138;79;-7.19881813492e-10;3.01620227138e-09
138;80;-1.05355097376e-09;-1.19292291551e-08
138;81;3.27254350577e-09;-2.44971623663e-09
138;82;-1.41117331037e-09;3.99164102112e-09
138;83;8.83856904463e-10;-7.34214253337e-09
138;84;6.42345148879e-09;5.37337691759e-09
138;85;-1.44455092058e-08;1.47098447116e-08
138;86;1.6368335277e-09;-2.00502282561e-08
138;87;-2.43669679973e-10;4.96632182211e-09
138;88;4.43351798345e-09;-3.25380648711e-09
138;89;2.20293568679e-09;-1.36732963958e-08
138;90;4.2890031717e-09;7.36773489384e-09
138;91;3.72203800612e-09;-6.63355053792e-09
138;92;-2.11360822326e-09;-1.1544741234e-09
138;93;-4.95031262611e-09;-5.74689637571e-09
138;94;3.55199766552e-09;-5.96087555077e-09
138;95;3.6619962454e-09;-4.38731694582e-09
138;96;-1.04389117345e-09;1.15405580859e-09
138;97;5.98776728893e-09;-5.77213703541e-10
138;98;-8.55869490748e-09;5.96357206904e-09
138;99;-1.23321256266e-09;4.24698875566e-09
138;100;8.56685277368e-09;-5.04467615377e-09
138;101;6.3775280219e-09;-6.83403949737e-09
138;102;1.65602720286e-09;5.99829044016e-09
138;103;1.16368585368e-09;5.62635921096e-09
138;104;-6.87917032794e-09;-3.60549587011e-09
138;105;-3.48921189885e-09;-2.0591897271e-09
138;106;5.40166132004e-09;-1.09491753995e-08
138;107;-3.72084238773e-09;-4.58648572036e-09
138;108;-1.5556460303e-09;6.67651555823e-10
138;109;1.06936173723e-08;-5.26340931929e-10
138;110;6.36553579776e-09;-1.63612577637e-08
138;111;8.40621485463e-09;-3.82150827024e-09
138;112;-6.06803712376e-09;6.67969421837e-09
138;113;-2.53296885959e-09;-6.40814321441e-09
138;114;8.62819756034e-09;9.13007238453e-09
138;115;-5.53787085285e-10;-1.3584508126e-08
138;116;-2.36019765719e-09;-4.49201963263e-11
138;117;8.31696437343e-09;-1.45226372323e-08
138;118;-3.6318658325e-09;1.53887258233e-09
138;119;7.04145824924e-10;-1.04558632703e-08
138;120;5.86413658228e-10;7.13887330057e-09
138;121;-2.96752231561e-09;-8.02216614183e-10
138;122;-1.18825546939e-08;7.20096026723e-09
138;123;6.87724946078e-09;-8.35988845512e-09
138;124;-4.04029479821e-09;1.7998520155e-09
138;125;3.89212602987e-09;1.54887478431e-09
138;126;-3.24981105678e-09;2.97392405348e-09
138;127;8.32405351727e-09;-1.53551061589e-09
138;128;-4.41648749591e-09;2.64160086122e-10
138;129;1.75264749894e-09;7.37566851745e-09
138;130;2.05476264454e-09;-1.72949636958e-08
138;131;-1.8033926455e-09;-1.65172702411e-10
138;132;8.6760128714e-09;-2.61003705094e-09
138;133;-2.41646076549e-09;1.36518021108e-08
138;134;-6.43376039861e-10;2.78860198573e-09
138;135;1.21466154413e-08;-2.25148063592e-09
138;136;-3.83245018628e-09;-3.353104996e-09
138;137;7.78510058046e-09;6.81788489843e-09
138;138;-3.24306925289e-09;-1.0668687824e-09
139;0;-2.88027422148e-10;0.e+00
139;1;9.5936990772e-09;3.55128079936e-09
139;2;-1.12426048684e-08;1.15675842503e-08
139;3;-3.36636205199e-10;2.6457931275e-10
139;4;-6.73253324491e-09;-8.10585779764e-10
139;5;-5.4473338908e-10;1.29378161151e-09
139;6;-1.09370867774e-08;-5.97497897219e-09
139;7;2.86221316336e-09;3.48565628853e-09
139;8;-1.18141037634e-08;-8.5093373839e-09
139;9;1.18036808316e-08;6.16652001763e-09
139;10;-8.9325010611e-09;-1.86492542467e-09
139;11;9.27688646814e-10;6.25079931003e-09
139;12;-1.29255773946e-08;-1.6403243305e-08
139;13;7.02333802134e-10;-1.546039622e-08
139;14;5.13871390825e-09;2.74268459012e-09
139;15;-7.45153601501e-09;-6.01741591358e-10
139;16;-7.44074140147e-09;-3.21307400464e-09
139;17;7.62000284242e-09;-4.24320779733e-09
139;18;6.4256158302e-10;-3.55709440368e-09
139;19;3.33168635857e-09;1.34847969329e-09
139;20;-2.11662112878e-10;-4.41343770575e-09
139;21;-1.71578491778e-09;5.40755268115e-09
139;22;4.09613189293e-09;-3.31412546389e-09
139;23;-1.33807036621e-08;-4.23493659426e-09
139;24;-1.26060204164e-08;2.85659282473e-09
139;25;1.87764950468e-08;2.3071588322e-09
139;26;-1.06839877883e-08;-1.45393176512e-09
139;27;-1.31490174404e-08;2.09637952716e-09
139;28;-5.11096679227e-09;-8.78032199273e-09
139;29;-4.19261887716e-09;-2.65164908194e-10
139;30;-1.73905797404e-08;-8.71294841281e-10
139;31;-1.13187061109e-08;9.25189243222e-09
139;32;-7.3638088631e-09;4.19577480046e-09
139;33;9.97548487879e-09;-3.21061965379e-09
139;34;-2.83341685952e-09;-7.04867701945e-09
139;35;-2.06247592053e-09;3.62190894445e-09
139;36;2.47568368081e-11;-7.13283451842e-09
139;37;-1.29944123142e-09;6.046938484e-09
139;38;-4.41135475941e-09;-1.3600811357e-08
139;39;7.76155225188e-09;7.08691646735e-09
139;40;-1.96354944383e-10;-6.41774456307e-09
139;41;-1.05407576083e-08;4.90770006129e-09
139;42;-3.57208838156e-09;1.2906679693e-09
139;43;-5.90603823214e-09;2.69274421196e-09
139;44;9.27932140992e-09;4.38809609832e-09
139;45;-7.38780072146e-09;-2.15745435842e-09
139;46;-2.28808926207e-09;9.54807642865e-09
139;47;-1.17399333391e-08;-1.29883329875e-08
139;48;1.02939810053e-08;1.41784422735e-09
139;49;4.13443344577e-09;1.43892026446e-09
139;50;6.80021620959e-09;-7.08235571925e-09
139;51;5.59256183837e-09;-6.22517436279e-10
139;52;1.70500419699e-10;-4.97315844975e-09
139;53;3.18116976706e-09;5.84983600062e-09
139;54;8.32722569893e-09;6.1939823153e-09
139;55;-1.12401354341e-08;-7.92783988795e-09
139;56;-1.20988538029e-09;-5.8906665041e-09
139;57;1.20139012735e-08;-7.65868519761e-09
139;58;-1.66992876047e-09;2.63629555724e-09
139;59;-9.52433104526e-09;6.79888077434e-09
139;60;1.94453195827e-10;-1.56884700061e-08
139;61;-2.41110441188e-09;3.07318989986e-10
139;62;-2.69419625171e-09;-1.88880507817e-09
139;63;-7.40078368519e-10;-4.71175319853e-09
139;64;-5.27807461777e-09;2.77922764929e-09
139;65;-9.88363755874e-09;-6.48064932452e-09
139;66;-5.16321131949e-09;2.6524095966e-09
139;67;-1.20711913672e-08;-5.64804771052e-09
139;68;-3.82932919856e-09;7.81451700894e-09
139;69;4.8438011933e-09;-7.26658229341e-09
139;70;-2.58023471211e-10;-5.68065489863e-09
139;71;2.35438546936e-09;-2.48731808531e-09
139;72;-5.58486343975e-09;9.71656735006e-09
139;73;-8.42049520339e-09;-1.48723316143e-08
139;74;2.99477611409e-09;7.79392114944e-09
139;75;-1.762549355e-09;-1.21354928269e-08
139;76;-9.4118914799e-09;1.00789895063e-08
139;77;4.59862958282e-09;-2.40688789446e-09
139;78;-2.09109089865e-09;1.52198349664e-08
139;79;7.56461690286e-09;2.00139590588e-10
139;80;-2.66634346144e-09;2.75702721602e-09
139;81;-7.75263942206e-09;-1.4643732488e-09
139;82;-7.80578396369e-10;-1.27241936623e-08
139;83;-1.48473821602e-09;-4.62781500166e-09
139;84;7.17649843301e-09;-3.04770688627e-09
139;85;-9.77338723794e-10;9.68829422289e-10
139;86;-6.91930601229e-09;5.29653075141e-09
139;87;1.74713404002e-09;-6.09254424366e-09
139;88;-6.05160050811e-09;1.39973207652e-08
139;89;8.70575028555e-09;-3.395398165e-09
139;90;-1.12271036036e-08;-9.24940127697e-09
139;91;1.29110307708e-08;7.70001969994e-09
139;92;-6.89241232674e-09;5.82901522058e-09
139;93;-2.04300085367e-09;-2.33171091662e-09
139;94;-1.71884734108e-08;-5.5139028831e-09
139;95;1.30696020648e-08;2.13463663277e-09
139;96;1.95655560136e-09;-7.8886694398e-09
139;97;4.50913537606e-09;-1.95081631208e-09
139;98;1.46414487382e-09;2.04059137704e-09
139;99;2.65391177693e-09;5.56271457928e-09
139;100;-5.94778033866e-11;-7.7444523451e-09
139;101;-3.79269164237e-09;1.08478145545e-08
139;102;-7.71298097153e-10;-1.58258780389e-08
139;103;1.03389706555e-08;1.65689219268e-09
139;104;-3.76517111653e-10;-9.992226372e-10
139;105;-6.04182494976e-09;9.45290658606e-09
139;106;-8.87600255999e-10;-8.80616261059e-09
139;107;1.26042787923e-08;1.25200391644e-09
139;108;3.8776841889e-09;-1.59743355782e-08
139;109;3.44982952574e-09;1.63577435587e-09
139;110;5.46566556922e-09;1.64471086183e-08
139;111;-6.52241310347e-09;5.35337156091e-09
139;112;-4.22989307494e-10;-3.35282456321e-09
139;113;-4.07208663572e-09;4.0319542361e-09
139;114;-1.26634598554e-09;-2.43946393423e-09
139;115;5.84465555722e-09;2.84334316355e-09
139;116;-5.61943415198e-09;-8.13937695106e-09
139;117;3.26534557994e-09;-2.83513084191e-09
139;118;9.81668289684e-09;-3.88986011562e-09
139;119;-1.68706151333e-09;-5.76629157421e-10
139;120;4.6557063946e-09;-2.06616581303e-09
139;121;-1.00556484577e-08;3.06849589076e-10
139;122;3.34284160402e-09;2.17002756039e-09
139;123;-5.45406285606e-09;1.02207379891e-08
139;124;4.62935836937e-09;1.17927682376e-08
139;125;5.36881078642e-09;1.77917225197e-09
139;126;5.49765220941e-09;-2.70970671363e-09
139;127;3.78638853416e-09;-3.16226684827e-09
139;128;4.26677382181e-09;-1.14567963173e-08
139;129;5.59356298518e-09;5.03264741996e-09
139;130;-2.49569561424e-09;-1.46585215454e-09
139;131;-9.59808060361e-09;8.72750845883e-09
139;132;-4.96803821484e-10;-3.88268422876e-09
139;133;6.41425058424e-09;-3.75179614786e-09
139;134;-5.31444631631e-09;5.80293312918e-09
139;135;-2.51816159061e-09;8.72304149318e-09
139;136;4.97304656121e-09;3.18133160601e-10
139;137;-1.95013292655e-09;-7.31492369977e-09
139;138;1.12392778578e-09;-1.18776107041e-08
139;139;-3.92873703878e-09;-6.80423361751e-09
140;0;-1.1864771837e-08;0.e+00
140;1;-5.51836882303e-10;9.42221109058e-09
140;2;-3.11206287026e-09;-7.71439574934e-09
140;3;4.00034547818e-09;6.62354814206e-09
140;4;-1.16297633806e-08;4.06691860261e-11
140;5;2.66766601206e-09;4.98450248944e-09
140;6;3.30419526278e-09;-9.33743247536e-09
140;7;-2.34223959071e-10;4.40770846117e-09
140;8;-6.51518481247e-09;-7.19267034972e-09
140;9;-7.07139042225e-09;5.05445981667e-09
140;10;-1.00269727183e-08;-1.13058207645e-08
140;11;-1.49280400556e-08;8.31402050441e-09
140;12;-1.03366605257e-08;-4.96314468055e-09
140;13;-8.94070903217e-09;3.20541919765e-09
140;14;-3.81286432036e-09;-7.3992435351e-09
140;15;-8.08613157964e-10;-6.59985280279e-09
140;16;-7.17040007587e-09;1.0220992374e-09
140;17;-1.15722373814e-08;-9.56412788952e-09
140;18;-1.22602403405e-09;-3.04358115366e-10
140;19;-1.30448768362e-08;-1.50150853873e-08
140;20;-2.80991743815e-09;-1.64252781209e-09
140;21;-3.01406362296e-09;-1.91059681686e-08
140;22;-7.70062167575e-10;-2.51395542115e-09
140;23;6.76317723399e-09;-4.82426832933e-09
140;24;1.43610430266e-08;-5.137676569e-09
140;25;-1.53650960345e-08;-4.6272536327e-09
140;26;3.98835208844e-10;-6.22992489565e-09
140;27;1.23670232345e-09;-2.59218269065e-09
140;28;-1.92803423104e-08;-6.36063646168e-09
140;29;-1.33147961236e-08;7.69559992323e-09
140;30;4.41506136844e-09;-3.89443580603e-09
140;31;-4.75879683921e-09;2.1551874978e-09
140;32;3.83213733932e-09;-2.59154467792e-09
140;33;-1.04492299283e-08;9.28701963306e-09
140;34;9.21606337242e-10;2.59252688e-09
140;35;9.11479393046e-10;2.77487152584e-09
140;36;-5.49970521263e-09;-9.17195051113e-10
140;37;-3.89974921809e-09;-4.34412501167e-10
140;38;4.44534518165e-09;1.27491901937e-11
140;39;9.21248872141e-10;-1.59423620448e-08
140;40;6.47645823445e-09;3.12695822083e-09
140;41;-2.51521950331e-09;-4.44866787139e-09
140;42;3.35509102112e-09;-2.82320740518e-09
140;43;-9.24530182721e-09;-6.12318620058e-09
140;44;-6.16519339613e-09;5.96416821266e-09
140;45;-4.3580854529e-09;-4.33180488499e-09
140;46;2.97069330759e-09;-1.55610195833e-10
140;47;-2.32400077475e-09;4.63312536021e-09
140;48;-1.05722876994e-08;-4.65376627194e-09
140;49;3.36858405256e-09;-9.13657632326e-09
140;50;-6.15372710156e-09;1.34179637434e-08
140;51;-7.29706431214e-09;-7.58796207738e-09
140;52;2.31260116271e-09;4.66787008827e-09
140;53;7.35172533514e-09;-3.3757810963e-09
140;54;-6.02702485586e-10;-6.99616848e-09
140;55;5.94289150433e-09;-3.81365910872e-09
140;56;-4.55976817006e-09;8.64564269375e-09
140;57;-1.3149398449e-08;-5.73021966088e-09
140;58;-4.08524659536e-09;7.94539892408e-10
140;59;2.36061704909e-10;2.07200357329e-09
140;60;-4.14082320999e-10;4.76143289598e-09
140;61;-6.23201031708e-09;1.33260572431e-09
140;62;-4.21540942074e-09;-3.58007939253e-09
140;63;1.05835650927e-08;3.14299457248e-09
140;64;-1.0466449993e-08;3.31803947906e-09
140;65;1.96445501266e-10;1.30018126034e-09
