32;1;-7.5955643920046e-11;3.5806998713287e-09
32;2;1.1503029682413e-08;-2.8726818372605e-09
32;3;-4.1867651718683e-10;3.7408013633645e-09
32;4;1.9750445166446e-09;-7.3053022723046e-09
32;5;9.6337560452271e-09;1.280667881721e-09
32;6;-1.1188162733385e-08;-8.3944396613442e-09
32;7;1.046935269866e-09;4.4514612771114e-09
32;8;1.3440085799072e-08;7.2840638564749e-09
32;9;5.4751459483204e-09;-1.4842811475658e-09
32;10;-1.4172099851745e-09;-4.9879312746343e-09
32;11;-3.527889234518e-09;7.9136940012193e-09
32;12;-1.7077133157336e-08;1.3738222645706e-08
32;13;4.1365110957054e-09;4.7756621781003e-09
32;14;-5.5297869614014e-09;1.9603799162824e-09
32;15;4.8349135412255e-09;-8.4343615911127e-09
32;16;3.7321282450968e-09;3.8788651169184e-09
32;17;-6.504966859914e-09;1.0083938803959e-08
32;18;1.302843122236e-08;-1.7665748553542e-09
32;19;7.1349555606825e-10;-2.875739797271e-09
32;20;2.9632276189815e-09;-1.3642715675392e-10
32;21;-2.3866175130332e-09;1.1706029490689e-08
32;22;-1.2277226271798e-08;-2.3649205909986e-09
32;23;7.6766069377822e-09;-2.4964586036267e-09
32;24;-3.7524622086026e-09;1.3662494113991e-10
32;25;-1.9316335320134e-08;-5.8040966209861e-09
32;26;5.3792987596881e-09;-3.8266711088075e-09
32;27;-5.0668656848119e-09;-6.6786966643465e-09
32;28;1.5924195299181e-09;-5.7002399888022e-09
32;29;3.7473040038041e-09;2.9831630523075e-09
32;30;-6.920155337532e-09;1.3403785080943e-09
32;31;-6.088206316699e-09;-2.8682914272789e-10
32;32;3.4844096029052e-09;1.2469471064668e-09
33;0;-3.6338830913748e-09;0.e+00
33;1;-1.7510238747126e-09;-3.8908328080784e-09
33;2;-6.0563724370375e-09;2.323089028118e-09
33;3;-3.9147284523692e-10;6.1580291890618e-09
33;4;-6.4071096348452e-09;5.0877665596978e-09
33;5;-3.2587186332844e-10;4.2771512380643e-09
33;6;5.1310146123367e-10;-2.6014465111221e-09
33;7;-3.7353999108395e-09;7.3775875835587e-10
33;8;-4.0017888575537e-09;1.5078664241721e-08
33;9;5.2403107254982e-09;1.098629579207e-08
33;10;-1.6075544635599e-09;1.1424171282925e-09
33;11;2.0520924789636e-09;-6.6804780531968e-09
33;12;-1.0115361072701e-09;9.6951175049904e-09
33;13;2.0600805679876e-09;2.9782858060512e-09
33;14;4.8740069448582e-09;5.6640922456435e-09
33;15;-4.6153579701432e-09;-3.4700843334822e-09
33;16;6.8351430401211e-09;5.5445099837277e-09
33;17;-5.1835248607253e-09;1.2340549217074e-08
33;18;-1.0276459111507e-08;-2.9376511038209e-09
33;19;8.0096553845919e-09;2.2825855762715e-09
33;20;-3.5612450229596e-09;-8.439750842664e-09
33;21;8.0660516025534e-10;2.3900440918859e-10
33;22;-9.4056474450935e-09;-1.5339101910737e-08
33;23;-3.3759375083296e-10;-1.0522483472433e-08
33;24;1.1111055106878e-08;-9.1533405544692e-09
33;25;5.0881416962177e-09;-1.0619789604083e-08
33;26;1.0309505449525e-08;4.5762900188885e-09
33;27;-9.7936798773395e-10;1.079757642898e-09
33;28;1.5241999082107e-09;-7.9108015955881e-10
33;29;-1.6431765718221e-08;5.5081666031717e-09
33;30;-1.6355685322404e-09;-1.843355525316e-08
33;31;4.290941389045e-09;8.9152842678455e-10
33;32;6.2387099112935e-09;-4.6992756122976e-09
33;33;-1.6921510928919e-09;8.3844435547222e-09
34;0;-8.9414624251962e-09;0.e+00
34;1;-4.209843379426e-10;6.5326353941679e-09
34;2;6.943480247831e-09;7.5423801471249e-09
34;3;1.3395867258477e-08;8.5550902535594e-09
34;4;-8.0827963452673e-09;3.3080562137445e-10
34;5;-4.3449039167921e-09;2.6370394830112e-09
34;6;-7.3427753235327e-10;6.6750124242967e-09
34;7;2.125960341151e-09;-6.9121469004695e-09
34;8;-7.5159574911716e-09;6.1646718164314e-09
34;9;1.9434467596683e-11;-2.1733538922944e-10
34;10;-9.5279139920962e-09;1.8130110517033e-09
34;11;-1.5630322252579e-09;-8.3881967958674e-10
34;12;1.4867883952133e-08;-4.1605150480367e-09
34;13;-3.3857737331664e-09;1.6069839584149e-09
34;14;-2.6076718538811e-09;9.7379686838076e-09
34;15;4.6796861909445e-10;5.991452428071e-09
34;16;-2.0009159813344e-09;-2.1454059032912e-09
34;17;-4.0057438109366e-09;2.7132038624178e-09
34;18;-1.3698373598053e-08;-5.4637886935334e-09
34;19;-3.3801319730607e-09;6.5392546091944e-09
34;20;3.8165818293944e-09;-9.8204784131502e-09
34;21;-1.9519712634927e-09;-6.8392788914024e-09
34;22;-3.1727792112381e-09;3.6663187189957e-09
34;23;-9.9068246131315e-10;-1.2300106503925e-08
34;24;8.0342866554542e-09;3.6117016376467e-09
34;25;8.5029617806143e-09;-1.0172281609413e-08
34;26;3.6255118095597e-09;-1.3099745534995e-08
34;27;1.2687733374563e-08;-3.9386342249991e-09
34;28;-6.4145800205528e-10;-1.9961126057708e-08
34;29;6.6863606043312e-09;-4.3088473550351e-09
34;30;-2.0743182779459e-08;-9.1751007951694e-10
34;31;-4.7674368271135e-09;-1.9712152634844e-09
34;32;8.9160802292166e-09;1.8364232038141e-09
34;33;1.4030467010165e-08;4.2896252158872e-09
34;34;-8.7659629572232e-09;1.6150045745332e-09
35;0;7.7702114525973e-09;0.e+00
35;1;-1.2545137079285e-08;-1.0082631484926e-08
35;2;-1.5073149041092e-08;7.1154023087998e-09
35;3;1.5508224794248e-09;2.2894204924449e-09
35;4;-2.5513349492456e-09;1.0716750823626e-08
35;5;-7.9696832087132e-09;-1.1120473467254e-08
35;6;6.2096446076788e-09;9.3791146773655e-09
35;7;-3.2057185139726e-09;2.3409885585717e-09
35;8;1.5025685896028e-09;9.6549662575393e-09
35;9;-1.4053827686606e-09;-2.2277940939605e-10
35;10;-2.289455829364e-09;1.079931473003e-08
35;11;2.1942570551363e-09;-3.3820519252586e-09
35;12;8.9315797698765e-09;-7.2001032614886e-09
35;13;-1.953076512637e-09;4.0694863650187e-09
35;14;-6.4446397346678e-09;-6.5718904216289e-09
35;15;-1.4209166597668e-08;8.6886030495458e-09
35;16;-5.8750473014704e-09;-7.46533359692e-09
35;17;1.1263325514038e-09;-9.6822239967218e-09
35;18;-5.2528587480703e-09;-1.0972176969343e-08
35;19;-1.2834657422473e-09;-3.4888442289512e-09
35;20;1.1180503254265e-09;-4.4559835883087e-10
35;21;1.2651215185752e-08;-4.8595577253672e-10
35;22;6.508281701277e-09;5.9520415791732e-09
35;23;-8.4896046181634e-09;-2.4324989595276e-09
35;24;2.7964007547169e-09;5.3076284987036e-09
35;25;7.2835242359521e-09;1.7439814468523e-09
35;26;-4.421107873702e-09;4.4364825095631e-09
35;27;1.1077243226371e-08;-1.3399542601634e-08
35;28;7.4326960776905e-09;-1.51547685621e-08
35;29;7.4892897697654e-09;3.1516322439339e-09
35;30;-4.4453267272569e-09;2.8685673581805e-09
35;31;7.9005416408182e-09;3.6632477465006e-09
35;32;-3.4720689538586e-09;-8.3055082705603e-09
35;33;5.6507059790796e-09;-3.2271479177272e-09
35;34;-7.7691479423193e-10;2.7458369975562e-09
35;35;-5.9564955701295e-09;-5.0335428836133e-09
36;0;-3.657144716678e-09;0.e+00
36;1;4.7355869300871e-11;6.4133950399903e-09
36;2;-3.7495463237879e-09;-2.8752228017304e-09
36;3;-2.1231977188988e-09;-1.8037333266649e-08
36;4;4.9325797493957e-09;5.1380612995733e-10
36;5;-8.6192257384922e-09;-2.473104768114e-10
36;6;1.0732712073296e-08;-3.0832710190403e-09
36;7;4.1958323633688e-09;6.76781079433e-09
36;8;6.2326606107645e-09;-4.5544055208379e-09
36;9;1.6115327520752e-09;-1.0318686222923e-09
36;10;2.1344193869316e-09;6.401440123477e-09
36;11;-3.853756883552e-09;4.0214206137934e-09
36;12;2.2078979472019e-10;-1.0573037594859e-08
36;13;-7.7974517003764e-09;6.9734633393329e-09
36;14;-1.1707706750606e-08;-5.2814042930951e-09
36;15;1.8916005687615e-09;4.0094298631217e-09
36;16;2.0360590283834e-09;4.4594123606708e-10
36;17;5.4310544101237e-09;-8.7846357072661e-09
36;18;2.0392758154122e-09;4.7143350421193e-09
36;19;-5.8786770031683e-09;-6.375926922582e-09
36;20;-6.1107372402324e-09;2.3900110012736e-09
36;21;1.1079593417065e-08;-6.1984553475669e-09
36;22;3.1721226636839e-09;1.1589760048093e-09
36;23;9.3906776604801e-11;2.7510253059449e-09
36;24;1.45166607458e-09;-4.6589329807153e-09
36;25;4.8750989426032e-09;1.6176562931785e-08
36;26;4.0717591698231e-09;9.8688154319998e-09
36;27;-7.6428218223453e-09;9.0624062458721e-09
36;28;2.109586018814e-09;-4.1392532848004e-09
36;29;1.4990288124426e-09;-2.0638310821859e-10
36;30;-1.0234919187721e-08;6.569613131823e-09
36;31;-8.7087210434583e-09;-5.330506003786e-09
36;32;1.3013662569625e-08;2.1850498890992e-09
36;33;3.3404124057053e-09;-3.8360266360835e-09
36;34;-8.9474778451206e-09;4.1560105078531e-09
36;35;1.9372038040581e-10;-1.2626899146376e-08
36;36;4.9752157097729e-09;-5.8146454847863e-09
37;0;-5.7081975930614e-09;0.e+00
37;1;-6.9581183405204e-09;-1.2914860530001e-09
37;2;-2.1661808812724e-09;-1.1629871342901e-08
37;3;-5.8152925036312e-09;-7.9561445222581e-11
37;4;5.1856812110232e-09;2.1833614672566e-09
37;5;-9.3010119321006e-09;1.8109315103844e-10
37;6;-1.4313702034673e-09;8.6731387237163e-09
37;7;7.1035964039487e-09;8.5668869328177e-09
37;8;-3.3290107524731e-09;-3.6885545597217e-09
37;9;3.9108315217438e-09;-1.7657903514224e-10
37;10;4.6943908232412e-09;2.1077851470085e-09
37;11;-1.5402980169367e-09;4.1049511539438e-09
37;12;-1.6054436886366e-09;-5.0247646782537e-09
37;13;-1.097512226068e-09;-7.0680413032217e-09
37;14;-4.1067353118885e-09;-1.7506289392719e-10
37;15;9.4668158302937e-09;-8.5597891082006e-10
37;16;3.2586946174896e-09;1.4023105814537e-08
37;17;5.7881460551723e-09;-3.3466098142614e-09
37;18;2.1643214386437e-09;3.3225439447677e-09
37;19;-6.5247151796387e-09;1.6527375925502e-10
37;20;-7.1410180958633e-09;-1.4372477476721e-09
37;21;1.2148929292165e-09;-1.2963387218661e-09
37;22;6.6510165318552e-09;5.5338482188229e-10
37;23;-1.2022250161273e-09;3.8611633695334e-09
37;24;-8.7605517108915e-09;-9.4217344001254e-09
37;25;6.6804312707061e-09;-2.7288011649992e-09
37;26;5.1537945962397e-09;1.09556354528e-08
37;27;-5.7043951647168e-09;4.873808614997e-09
37;28;1.2398156169307e-08;4.0404158408901e-09
37;29;4.6168138821319e-09;6.1571946022941e-09
37;30;-8.5746790376703e-09;1.216147065599e-08
37;31;3.3787015155837e-09;-9.171911205613e-09
37;32;-1.0894273877127e-10;4.2753709104614e-09
37;33;2.5375406433785e-09;-1.6269462943761e-08
37;34;2.3232178835043e-09;4.7290689936134e-10
37;35;-1.023652794233e-08;-8.82231784997e-09
37;36;-4.0045663759845e-09;-4.417334700656e-09
37;37;5.5582858029029e-09;-4.0925387694259e-09
38;0;-2.4376916010239e-09;0.e+00
38;1;5.0899823032729e-09;3.1435232324646e-09
38;2;7.5028482255073e-09;-1.1886550455322e-09
38;3;-1.3316135273714e-09;-4.7109888496717e-10
38;4;6.247782728553e-09;-4.5917941817412e-09
38;5;-9.7365166358032e-09;9.2662980449834e-09
38;6;-1.262484014406e-08;2.8839590586174e-09
38;7;2.0697348802856e-09;-1.0834322698987e-09
38;8;3.9034030931587e-09;6.1627383774378e-09
38;9;3.7281698935815e-09;-3.0551927140986e-09
38;10;-2.7857697914994e-09;-5.5689053044198e-09
38;11;1.7553261785021e-09;7.4193346133342e-09
38;12;-3.8017314344287e-09;-7.5208405540965e-09
38;13;2.4703394880381e-09;-1.1459533917591e-08
38;14;-7.7766806450796e-09;3.9655883570712e-09
38;15;2.6658932241263e-09;-2.6399151798558e-09
38;16;-6.0535594331621e-09;1.0023333669386e-08
38;17;2.783190633536e-09;4.3223781879498e-09
38;18;9.0846695518659e-09;-1.622752072293e-09
38;19;1.1735893233641e-09;-6.6442738895413e-12
38;20;4.6287789681792e-09;-2.7543224445384e-09
38;21;-1.0325638400703e-09;3.4659515220425e-09
38;22;1.1810829523325e-09;7.6070731058507e-09
38;23;-1.5292664231504e-09;5.8757168551099e-09
38;24;-1.3443489566271e-08;1.6454051780817e-09
38;25;-3.6658907356587e-09;-3.1072030546978e-09
38;26;-2.0635567258391e-09;5.4007858059559e-09
38;27;-2.3509565217761e-09;9.0400587388891e-09
38;28;-5.4058631375537e-09;-4.7687466117996e-09
38;29;6.1780276814139e-09;2.6977139229456e-09
38;30;-9.7339659360298e-11;2.0141578536941e-09
38;31;4.0265022836338e-09;-8.7738515350119e-09
38;32;7.9199831967438e-09;1.4801885228019e-09
38;33;3.095085457008e-09;1.4212792127455e-08
38;34;-9.4228907774803e-09;3.5476490065944e-09
38;35;5.0771044215146e-09;2.2901953654581e-09
38;36;8.8168079021961e-10;-1.1874956409404e-09
38;37;-3.8506950298088e-09;2.309279954575e-09
38;38;2.8018940465553e-09;-2.8259486025476e-09
39;0;1.2968631176904e-09;0.e+00
39;1;-4.4311183717199e-09;8.3093149911496e-09
39;2;3.0661352225253e-09;7.0729167575031e-09
39;3;-4.8995802470546e-09;6.0629995534457e-09
39;4;-4.3415662805924e-09;-4.7023460490456e-09
39;5;4.6363184487885e-09;2.4250198309162e-09
39;6;-2.6938816478722e-09;2.455495894879e-09
39;7;2.3681956402818e-09;-1.1003597285198e-09
39;8;2.7777980092884e-10;1.2606370575597e-08
39;9;7.2812745712819e-09;5.2717090219143e-09
39;10;2.6475175634504e-09;6.7308504277236e-10
39;11;1.253816212897e-08;-2.2574137170846e-09
39;12;-3.4136091474819e-09;7.8969612639116e-09
39;13;-5.0336823858966e-10;-6.4148889871391e-09
39;14;-2.9118050346996e-09;2.4265309889963e-09
39;15;-5.6842045357165e-09;-7.907542326923e-10
39;16;9.9106362783615e-10;-2.653177252008e-09
39;17;-1.4192272199541e-09;-1.666560065972e-09
39;18;1.7963702975106e-09;5.1390196713102e-10
39;19;5.0498628289999e-09;6.4557843157401e-09
39;20;2.4258440699669e-10;-9.0007891874373e-09
39;21;-4.5211801841667e-09;1.1047132356713e-09
39;22;-6.3696789289438e-09;-9.9635118867448e-10
39;23;-2.8107177792635e-09;5.7637271883857e-09
39;24;-9.770968115583e-09;7.992446525235e-09
39;25;-5.6646190410408e-09;-5.5321261070302e-09
39;26;-3.7069686398981e-09;7.8146105023346e-09
39;27;-7.927377210936e-09;-2.5627135321205e-09
39;28;-3.4387318950966e-09;-1.0546706274625e-08
39;29;-5.8383526381633e-10;-3.1062879436114e-09
39;30;4.3165865231585e-09;-1.0562771384256e-08
39;31;1.3220241592509e-09;-1.1189544188353e-08
39;32;3.2299385256898e-09;4.3663746274004e-09
39;33;-5.8257897457529e-09;3.1627107638991e-09
39;34;-1.4593655663143e-09;3.300342705392e-09
39;35;-1.3893567671016e-08;2.4962456836703e-09
39;36;4.5300742083391e-09;-3.5037886872823e-09
39;37;8.8847905752585e-10;-5.0616489979548e-09
39;38;-9.3518864909906e-10;7.5712272348148e-09
39;39;-1.0994804708668e-10;1.9619433685357e-09
40;0;-6.2445854275154e-09;0.e+00
40;1;3.8027410100864e-09;-1.1502505553756e-09
40;2;-1.12298986145e-09;4.473823015624e-10
40;3;-1.1785458677721e-09;-2.4779682496771e-09
40;4;6.6611950880029e-09;-7.6295939698754e-09
40;5;1.2309941833094e-08;1.1372072085206e-09
40;6;-1.4744558849882e-09;3.089462446927e-09
40;7;-2.1475660677033e-10;1.5803966350219e-09
40;8;6.1122161389728e-09;4.6453572827207e-09
40;9;-3.0898297734681e-09;9.3367755683614e-10
40;10;-5.1953125913427e-09;3.3795301831609e-09
40;11;4.47044973642e-09;-3.5602300930122e-09
40;12;7.097458337821e-09;1.3594172918567e-09
40;13;-3.077969942119e-09;-5.8135565205112e-09
40;14;-1.2423192180378e-09;1.1257536612688e-09
40;15;-5.0723046696294e-09;-1.7857876444816e-09
40;16;-1.4516373359856e-09;-3.8449647051397e-09
40;17;5.4760495432217e-10;1.3464075575455e-10
40;18;-9.7873138827683e-10;9.6908846875519e-10
40;19;-2.0141962083402e-09;-3.4063526796718e-10
40;20;-7.7961776028937e-09;7.6276788030981e-09
40;21;-3.4857628553685e-09;-5.4424366187927e-10
40;22;-1.3579738665004e-08;-1.576247426402e-08
40;23;-1.9397699267491e-11;-1.2919960963809e-08
40;24;4.2423139254486e-09;3.1162855674303e-09
40;25;7.6952547503926e-10;-3.5194576804524e-09
40;26;7.2064764234835e-09;-4.627139485552e-09
40;27;-1.379920618241e-09;2.2456911035972e-09
40;28;2.2677423710516e-09;6.9001748412043e-09
40;29;2.1862820963376e-09;2.5983568477645e-09
40;30;-9.2561960589141e-11;9.4403929195391e-10
40;31;-6.2031332601883e-09;-1.100589325045e-09
40;32;-1.9172708591795e-09;-5.7833347413577e-09
40;33;-1.4591171443787e-09;-1.2966911156418e-09
40;34;8.5133232839411e-10;1.5310740650435e-09
40;35;7.2523635004194e-09;-8.3930452404566e-09
40;36;3.6576014884861e-09;6.4662807380046e-09
40;37;-5.4553221324353e-09;1.3047484420904e-09
40;38;3.7005235615643e-10;4.0962913222805e-09
40;39;6.4268212539419e-09;3.9384066295822e-09
40;40;-1.7545585618623e-09;6.0011375759734e-10
41;0;-3.240589879718e-09;0.e+00
41;1;-7.1439017849431e-09;-3.2924396890605e-09
41;2;3.613265879617e-09;3.3496170596491e-09
41;3;3.9405213356526e-09;3.1463622719186e-09
41;4;-1.6481762485611e-09;3.7304319149233e-09
41;5;4.6041841417167e-09;-3.0233244064781e-09
41;6;2.5148082145501e-09;1.5059078231272e-09
41;7;-7.1111620094742e-10;2.6538462106817e-09
41;8;-1.6074295769873e-09;-4.5462071542322e-09
41;9;-1.6805705063772e-09;4.8144671741792e-09
41;10;5.7269161180978e-09;1.4803013869636e-09
41;11;2.5769843117749e-09;-5.7562279553142e-09
41;12;4.7120742145104e-09;8.7914710642514e-11
41;13;-1.5207450844892e-09;6.4118947439511e-09
41;14;4.1494306406254e-09;-3.617121552311e-10
41;15;-9.7587985170498e-10;1.554269637191e-09
41;16;-2.8647453640792e-10;-4.555381328203e-09
41;17;-1.9429919279178e-09;2.2169726410576e-09
41;18;-2.700777012205e-09;4.2714520435709e-09
41;19;-2.0489567118223e-09;-1.3244251697206e-09
41;20;-1.8843347891053e-09;-6.5965349518144e-10
41;21;-2.2042753822797e-09;-3.0209190578326e-09
41;22;-1.0148323399619e-08;-2.3799477316061e-09
41;23;4.8921070004699e-10;-1.3982208011864e-08
41;24;6.4387384289271e-09;-2.1181753808224e-09
41;25;1.4678248873531e-10;2.8355642018545e-09
41;26;6.1401808546755e-09;-8.2297199364038e-09
41;27;1.8095915906263e-09;-7.6045135956726e-10
41;28;-1.6921504593764e-09;-4.8995446182326e-09
41;29;-5.0524681097531e-09;5.8105797490331e-09
41;30;2.1416274366774e-09;-8.0306225314446e-10
41;31;1.0798172990613e-08;5.5676403728702e-10
41;32;-2.237301334323e-09;4.0334552536597e-09
41;33;-1.962616858094e-09;1.0750880989289e-08
41;34;-2.7487332875854e-09;4.8940297653501e-09
41;35;-1.3854252224562e-08;4.1154374963986e-09
41;36;2.6410318414333e-09;-2.988437444225e-09
41;37;6.6381070655136e-10;-1.0172198056921e-08
41;38;-1.0548847074394e-08;-1.5312939246245e-09
41;39;-5.5250614833668e-09;-2.6076245683686e-09
41;40;3.9527014887278e-09;-4.7827857130228e-09
41;41;4.1348998292473e-09;5.7971613009655e-09
42;0;-2.1852952160989e-09;0.e+00
42;1;-2.2696992321714e-09;-3.798165399882e-10
42;2;-3.8150160866016e-09;-2.8835613457319e-09
42;3;-3.7111105176222e-11;9.9451369637768e-09
42;4;7.1103369251454e-09;1.4246627894494e-09
42;5;-9.631174183851e-09;-3.3582168906838e-09
42;6;3.4798489743141e-09;-1.2192829598847e-09
42;7;4.0722376412101e-09;-3.256174562262e-09
42;8;7.7115708638327e-10;8.1918597759409e-10
42;9;-6.8840957717052e-10;1.6235356764723e-09
42;10;3.4316882020565e-09;5.4553574948628e-09
42;11;1.1954623373616e-09;1.9316727967885e-09
42;12;3.9484445366531e-09;-1.0090450730046e-08
42;13;7.1729151408106e-10;4.2465046219381e-09
42;14;-7.0456394155915e-09;5.4595692749584e-09
42;15;-1.0951489044574e-09;7.3473274676692e-09
42;16;4.1734382114276e-09;-2.7991794088732e-09
42;17;-1.6437774015665e-09;-3.2096085587782e-09
42;18;-1.2149782885201e-08;1.8416800977197e-09
42;19;-2.8222558443636e-09;-5.740789330349e-09
42;20;6.6509376980769e-09;8.1267409804618e-10
42;21;4.4694827053667e-10;-4.5110365751373e-09
42;22;9.9638983870179e-10;-3.4859801876228e-09
42;23;-4.3051573871293e-09;-4.6517731059265e-09
42;24;4.6624163833114e-09;1.3381180020411e-09
42;25;-4.0679375199982e-09;4.3177637543725e-09
42;26;-2.5194517362607e-09;-6.364460133141e-09
42;27;6.7508669964253e-09;-2.3160779701651e-09
42;28;-5.0508157536795e-09;2.1668770335635e-09
42;29;-5.9057113666607e-09;-2.7163036811296e-09
42;30;3.3667836474999e-09;6.9261451633874e-10
42;31;6.0907172824157e-09;4.587919890893e-09
42;32;7.0367720448268e-09;5.164857104473e-09
42;33;6.3963557568158e-09;6.3360663929638e-09
42;34;3.0064851079023e-09;1.1285019070714e-08
42;35;-5.5216884289901e-09;2.1128095467051e-10
42;36;4.6324716656045e-09;-5.3718630503719e-09
42;37;-7.0091147273122e-09;3.2535793284623e-09
42;38;2.5038323539767e-09;-1.3053993539686e-08
42;39;4.305244175148e-09;9.8543142010934e-09
42;40;1.4378057979111e-09;-2.8335344520021e-09
42;41;4.8920078735093e-10;-3.774369864389e-11
