32,1,-7.5969320821133e-11,3.5808375696792e-09
32,2,1.1502974412085e-08,-2.8727369195567e-09
32,3,-4.1862589185343e-10,3.7407117991488e-09
32,4,1.9749019853098e-09,-7.305102232688e-09
32,5,9.633691146997e-09,1.2808430666563e-09
32,6,-1.1187996125183e-08,-8.3943802112564e-09
32,7,1.0467829313834e-09,4.4514984794425e-09
32,8,1.3440400875195e-08,7.2834543590785e-09
32,9,5.4752658528539e-09,-1.4844009523971e-09
32,10,-1.4176793661552e-09,-4.9878965515739e-09
32,11,-3.5274485123441e-09,7.9135250986354e-09
32,12,-1.7076622989948e-08,1.3736408917554e-08
32,13,4.1367669430376e-09,4.7750077199605e-09
32,14,-5.5309145935935e-09,1.9611149003879e-09
32,15,4.8349781311017e-09,-8.4341845980434e-09
32,16,3.7316762250799e-09,3.8777969713408e-09
32,17,-6.5049710420499e-09,1.008578943523e-08
32,18,1.3028010180114e-08,-1.767995806217e-09
32,19,7.1349555851158e-10,-2.8754854142585e-09
32,20,2.9631739754965e-09,-1.3504685296976e-10
32,21,-2.3868557996298e-09,1.1704581904233e-08
32,22,-1.2276555175945e-08,-2.3645999163148e-09
32,23,7.6763725449099e-09,-2.4965418724251e-09
32,24,-3.7529982035397e-09,1.365176128242e-10
32,25,-1.9315279965868e-08,-5.8049466207983e-09
32,26,5.37984289839e-09,-3.8275372609342e-09
32,27,-5.0664571912304e-09,-6.6787371151646e-09
32,28,1.588631490232e-09,-5.704115064882e-09
32,29,3.7473835692165e-09,2.9854625723132e-09
32,30,-6.917196615379e-09,1.3433822018006e-09
32,31,-6.0918894491375e-09,-2.9579980375e-10
32,32,3.4847133377075e-09,1.2486780458468e-09
33,0,-3.6339179038865e-09,0.e+00
33,1,-1.7509288775285e-09,-3.8909439833294e-09
33,2,-6.0563486376408e-09,2.3231058272358e-09
33,3,-3.9139932277891e-10,6.1580288843112e-09
33,4,-6.4073236934207e-09,5.0877244760666e-09
33,5,-3.2598366990003e-10,4.2769511805278e-09
33,6,5.1385433324265e-10,-2.6013308942591e-09
33,7,-3.7356301767213e-09,7.37986678542e-10
33,8,-4.0024180015824e-09,1.5078785655049e-08
33,9,5.2404090194524e-09,1.0986562874094e-08
33,10,-1.606589295512e-09,1.1426557474363e-09
33,11,2.0521290963854e-09,-6.6804197669548e-09
33,12,-1.0122303582432e-09,9.6975051403207e-09
33,13,2.0597814582015e-09,2.9788911154049e-09
33,14,4.8741020130259e-09,5.664760104271e-09
33,15,-4.6140216092906e-09,-3.4698241330325e-09
33,16,6.8349173074826e-09,5.5448223669182e-09
33,17,-5.1838036580332e-09,1.2340231054867e-08
33,18,-1.0276470897423e-08,-2.9377111592366e-09
33,19,8.0092546683929e-09,2.2817701797119e-09
33,20,-3.5607779255203e-09,-8.4407610485231e-09
33,21,8.0811004062845e-10,2.385273824611e-10
33,22,-9.4067362073594e-09,-1.5340185093626e-08
33,23,-3.3698900627341e-10,-1.0521649810218e-08
33,24,1.1110287110287e-08,-9.153212053596e-09
33,25,5.0898867341738e-09,-1.0618820115853e-08
33,26,1.0309584344872e-08,4.5752810108736e-09
33,27,-9.8046032200548e-10,1.0775987915742e-09
33,28,1.5247520098383e-09,-7.9006910243273e-10
33,29,-1.6431044704884e-08,5.5139888815777e-09
33,30,-1.6342599719961e-09,-1.8434131690254e-08
33,31,4.2900992226916e-09,8.8217525396426e-10
33,32,6.2420309861325e-09,-4.694364674296e-09
33,33,-1.6936831699935e-09,8.3884779202563e-09
34,0,-8.9418566654464e-09,0.e+00
34,1,-4.2095413057569e-10,6.5325922331824e-09
34,2,6.9435005209823e-09,7.5423546141702e-09
34,3,1.3396109693042e-08,8.5550201885127e-09
34,4,-8.0828189552857e-09,3.3092944711052e-10
34,5,-4.3450112510127e-09,2.6370914109481e-09
34,6,-7.3424139217769e-10,6.6751817830191e-09
34,7,2.1259887670982e-09,-6.9118229300618e-09
34,8,-7.5154711728556e-09,6.1642478518461e-09
34,9,1.9471874008974e-11,-2.1748737572552e-10
34,10,-9.5285221777e-09,1.813251134987e-09
34,11,-1.5625246222235e-09,-8.3893761475397e-10
34,12,1.4868335265538e-08,-4.1625817973813e-09
34,13,-3.3855281280206e-09,1.606189572588e-09
34,14,-2.6089470657743e-09,9.7388677399475e-09
34,15,4.6809202233348e-10,5.9920841372686e-09
34,16,-2.0019043589506e-09,-2.147008448336e-09
34,17,-4.0056232535306e-09,2.7149683649358e-09
34,18,-1.3698870815445e-08,-5.4647820590619e-09
34,19,-3.3799908568501e-09,6.5392862302289e-09
34,20,3.8170098516368e-09,-9.8187436788046e-09
34,21,-1.9522322848063e-09,-6.8405595062621e-09
34,22,-3.1724024994251e-09,3.6675518771518e-09
34,23,-9.904693960966e-10,-1.2301399306985e-08
34,24,8.0335548540963e-09,3.6109289014164e-09
34,25,8.5031892014148e-09,-1.0172966259821e-08
34,26,3.6258801417033e-09,-1.3100006916774e-08
34,27,1.2687332460489e-08,-3.9382736125113e-09
34,28,-6.4337657496946e-10,-1.9962318210432e-08
34,29,6.6880496690771e-09,-4.3106006598895e-09
34,30,-2.0741253346737e-08,-9.14630891159e-10
34,31,-4.7664242663422e-09,-1.9727989185548e-09
34,32,8.914330095331e-09,1.8363377966252e-09
34,33,1.4020088317239e-08,4.2891442382189e-09
34,34,-8.7619607872885e-09,1.6138068603354e-09
35,0,7.7701554304115e-09,0.e+00
35,1,-1.2545044134397e-08,-1.008269790918e-08
35,2,-1.5073065956081e-08,7.1155395258125e-09
35,3,1.5509440110288e-09,2.2894655349762e-09
35,4,-2.5514764760287e-09,1.0716809110018e-08
35,5,-7.9698470699652e-09,-1.1120694013009e-08
35,6,6.2103286721768e-09,9.3792091286505e-09
35,7,-3.2060682221069e-09,2.3410822532091e-09
35,8,1.5018896525207e-09,9.6553472183161e-09
35,9,-1.4053336123186e-09,-2.2251275878862e-10
35,10,-2.2886098839921e-09,1.0799350524926e-08
35,11,2.194495931896e-09,-3.3819333949969e-09
35,12,8.9312212336626e-09,-7.1975273149276e-09
35,13,-1.9535360330588e-09,4.0702334629053e-09
35,14,-6.4445862515076e-09,-6.5712417085518e-09
35,15,-1.4207404415069e-08,8.6891432229288e-09
35,16,-5.8758619191104e-09,-7.4637518157901e-09
35,17,1.1261950370754e-09,-9.6826658758779e-09
35,18,-5.2510106145513e-09,-1.097359358219e-08
35,19,-1.2840942521952e-09,-3.489239541611e-09
35,20,1.1195328046182e-09,-4.4741400594112e-10
35,21,1.2653736078877e-08,-4.8589485025291e-10
35,22,6.5074632985059e-09,5.9502572902041e-09
35,23,-8.4899238635567e-09,-2.4298197574966e-09
35,24,2.7962611140915e-09,5.3083436352906e-09
35,25,7.2845127096322e-09,1.7453312196512e-09
35,26,-4.4213578793354e-09,4.4345203713337e-09
35,27,1.1076116621065e-08,-1.3399653205203e-08
35,28,7.4312865213741e-09,-1.5151858495942e-08
35,29,7.4894408967693e-09,3.154375971918e-09
35,30,-4.4475811879473e-09,2.8683696446608e-09
35,31,7.8997914009338e-09,3.656230259633e-09
35,32,-3.4730265934237e-09,-8.3030911728909e-09
35,33,5.6526164112169e-09,-3.2292204160569e-09
35,34,-7.7690390365236e-10,2.7533692432102e-09
35,35,-5.9517323684728e-09,-5.0325522865226e-09
36,0,-3.6574793015023e-09,0.e+00
36,1,4.7298475316073e-11,6.413428891675e-09
36,2,-3.7495972886743e-09,-2.8751929684905e-09
36,3,-2.1230944786091e-09,-1.8037293448032e-08
36,4,4.9326404195218e-09,5.1400155530855e-10
36,5,-8.6193192951483e-09,-2.4706261496932e-10
36,6,1.0732888738394e-08,-3.083188143442e-09
36,7,4.1957435912772e-09,6.7681329732282e-09
36,8,6.2330864524066e-09,-4.5549418523813e-09
36,9,1.6114501968206e-09,-1.0320570152898e-09
36,10,2.1336697123851e-09,6.401503320582e-09
36,11,-3.8533282873675e-09,4.0213871414247e-09
36,12,2.2130721774254e-10,-1.0575325920699e-08
36,13,-7.7975355952043e-09,6.9726227437555e-09
36,14,-1.1708885609856e-08,-5.2802597297948e-09
36,15,1.8918253116148e-09,4.0106350651185e-09
36,16,2.0347314526169e-09,4.4410431439539e-10
36,17,5.431180224504e-09,-8.7830550816546e-09
36,18,2.0388921427341e-09,4.7132824844393e-09
36,19,-5.8785293899862e-09,-6.3763941236655e-09
36,20,-6.1104730702936e-09,2.3914634295503e-09
36,21,1.1078964922713e-08,-6.1998447969645e-09
36,22,3.1726174015651e-09,1.1609210160937e-09
36,23,9.4361449913059e-11,2.748530341905e-09
36,24,1.4504470868204e-09,-4.6602644331048e-09
36,25,4.8753109651144e-09,1.6174992626876e-08
36,26,4.0724397925121e-09,9.8691770657444e-09
36,27,-7.6435680475243e-09,9.0622506632274e-09
36,28,2.109305949356e-09,-4.1392697479327e-09
36,29,1.5022999363251e-09,-2.0966132770734e-10
36,30,-1.0235065376559e-08,6.5702998443141e-09
36,31,-8.706387089888e-09,-5.3278906297162e-09
36,32,1.3013398071521e-08,2.1828862175996e-09
36,33,3.3386552811971e-09,-3.8355231051488e-09
36,34,-8.9502978081041e-09,4.1565746963319e-09
36,35,1.9221917488393e-10,-1.2629631140754e-08
36,36,4.9769217781823e-09,-5.821588428229e-09
37,0,-5.7082171779052e-09,0.e+00
37,1,-6.9582022357908e-09,-1.2913251567314e-09
37,2,-2.1662166667123e-09,-1.1629908374309e-08
37,3,-5.8153026786837e-09,-7.9570712987451e-11
37,4,5.185687126706e-09,2.1833810459685e-09
37,5,-9.3010723629737e-09,1.8088716804e-10
37,6,-1.4307637613931e-09,8.6731741836237e-09
37,7,7.1032002473552e-09,8.5670559056466e-09
37,8,-3.3296903565326e-09,-3.6882791769009e-09
37,9,3.9109386091917e-09,-1.7635650056786e-10
37,10,4.6952843348283e-09,2.1080367628492e-09
37,11,-1.5402919626587e-09,4.1051457848729e-09
37,12,-1.6057953304213e-09,-5.0222602570854e-09
37,13,-1.0981822549523e-09,-7.0671021809193e-09
37,14,-4.1067589519743e-09,-1.7468394998728e-10
37,15,9.4683776592783e-09,-8.5568700706279e-10
37,16,3.2573440453557e-09,1.4025862256051e-08
37,17,5.7879365226276e-09,-3.3467849847481e-09
37,18,2.1681472609953e-09,3.3204022561174e-09
37,19,-6.5255944872879e-09,1.6466610020198e-10
37,20,-7.1387569107988e-09,-1.4389455069624e-09
37,21,1.2179170646206e-09,-1.2963482625648e-09
37,22,6.6496277538276e-09,5.5100932848706e-10
37,23,-1.2021035329788e-09,3.8648609971181e-09
37,24,-8.7597272936637e-09,-9.4199268705246e-09
37,25,6.6810425194885e-09,-2.7275344921164e-09
37,26,5.1528887842854e-09,1.0952326316176e-08
37,27,-5.7055360630806e-09,4.8757471053737e-09
37,28,1.2394884435199e-08,4.0437036704175e-09
37,29,4.6166842218027e-09,6.1546701601746e-09
37,30,-8.577572070462e-09,1.2161358577062e-08
37,31,3.3779319368572e-09,-9.172254677378e-09
37,32,-1.0978129224413e-10,4.2731447737096e-09
37,33,2.5393898245665e-09,-1.6271836740053e-08
37,34,2.32337261791e-09,4.7299685425511e-10
37,35,-1.0240513678216e-08,-8.8211889226864e-09
37,36,-4.0042339818638e-09,-4.4186215761782e-09
37,37,5.562614525052e-09,-4.0935919537385e-09
38,0,-2.4380940993067e-09,0.e+00
38,1,5.0899050690598e-09,3.1434604074782e-09
38,2,7.5027136393393e-09,-1.1887302442477e-09
38,3,-1.3314137949896e-09,-4.7110047162113e-10
38,4,6.2478086417367e-09,-4.5916587299511e-09
38,5,-9.7364297245378e-09,9.266504838874e-09
38,6,-1.2624791132106e-08,2.8842324813042e-09
38,7,2.0695316545165e-09,-1.0832555705106e-09
38,8,3.9038248823783e-09,6.1622355311649e-09
38,9,3.7281518773758e-09,-3.0553976369835e-09
38,10,-2.7866674200451e-09,-5.5687649917743e-09
38,11,1.7558228607256e-09,7.4192706276029e-09
38,12,-3.8013367668114e-09,-7.5234184231756e-09
38,13,2.4702811814467e-09,-1.1460213495825e-08
38,14,-7.7780582051637e-09,3.9667671321114e-09
38,15,2.6663321951192e-09,-2.6380115152217e-09
38,16,-6.0550902300778e-09,1.0020832939758e-08
38,17,2.7834676757567e-09,4.3240335700288e-09
38,18,9.0841771953258e-09,-1.6234403505944e-09
38,19,1.1737505480997e-09,-7.3602976469384e-12
38,20,4.6289974332434e-09,-2.7529197968024e-09
38,21,-1.0333457200763e-09,3.4650517020716e-09
38,22,1.1818098468259e-09,7.6093012101519e-09
38,23,-1.5283692074791e-09,5.871646006374e-09
38,24,-1.3445084487466e-08,1.6439690056881e-09
38,25,-3.6663335774699e-09,-3.1095316930248e-09
38,26,-2.0628522598317e-09,5.4018060947475e-09
38,27,-2.3518363962705e-09,9.0400386181077e-09
38,28,-5.4039024380777e-09,-4.7669671662775e-09
38,29,6.1797196397791e-09,2.6940115910903e-09
38,30,-9.7796157437941e-11,2.0131186356206e-09
38,31,4.0280327868333e-09,-8.7691211439251e-09
38,32,7.9214357707231e-09,1.4787409712021e-09
38,33,3.1008135617566e-09,1.421248676763e-08
38,34,-9.4263265742393e-09,3.5484895786825e-09
38,35,5.0794471722566e-09,2.2915819056916e-09
38,36,8.7987762093006e-10,-1.1825973214935e-09
38,37,-3.846738611362e-09,2.3106343026237e-09
38,38,2.8009609158301e-09,-2.8305484073875e-09
39,0,1.2968383959681e-09,0.e+00
39,1,-4.4311135973065e-09,8.3092845146517e-09
39,2,3.0661970734682e-09,7.0728390905952e-09
39,3,-4.8997554243131e-09,6.0629678761958e-09
39,4,-4.34169033321e-09,-4.7024080636032e-09
39,5,4.6362290449687e-09,2.4247671770157e-09
39,6,-2.6932986123775e-09,2.4553819823522e-09
39,7,2.367930064418e-09,-1.1002374489563e-09
39,8,2.7702648003289e-10,1.2606643736858e-08
39,9,7.2814166339619e-09,5.2719186265406e-09
39,10,2.6483896476177e-09,6.7330092736426e-10
39,11,1.2538197477486e-08,-2.2573376873303e-09
39,12,-3.4138798261541e-09,7.8994694508022e-09
39,13,-5.0405318490495e-10,-6.4141609500489e-09
39,14,-2.9116885593098e-09,2.4270075933758e-09
39,15,-5.6825626091675e-09,-7.9058136509191e-10
39,16,9.8940567253746e-10,-2.6493482826028e-09
39,17,-1.4192200726585e-09,-1.6669457885801e-09
39,18,1.8019954782405e-09,5.1088429194672e-10
39,19,5.0489499195834e-09,6.4554324495147e-09
39,20,2.4555088214253e-10,-9.0032207304601e-09
39,21,-4.5177076594213e-09,1.1048407729132e-09
39,22,-6.3701715702799e-09,-9.9914499730707e-10
39,23,-2.8109639566455e-09,5.7685082720626e-09
39,24,-9.7692847185997e-09,7.9946620572888e-09
39,25,-5.6650770946932e-09,-5.5304789968618e-09
39,26,-3.7080689301116e-09,7.8101227132066e-09
39,27,-7.9287236418354e-09,-2.5601859778434e-09
39,28,-3.4431257579123e-09,-1.0542696686785e-08
39,29,-5.8467806691239e-10,-3.1119511579692e-09
39,30,4.3142024473021e-09,-1.0561531929675e-08
39,31,1.3222136517063e-09,-1.1183849359538e-08
39,32,3.2289082121301e-09,4.3609336967869e-09
39,33,-5.8253139638354e-09,3.1611672501652e-09
39,34,-1.460307471299e-09,3.2963440186391e-09
39,35,-1.3896421890362e-08,2.4966971292823e-09
39,36,4.5270055634647e-09,-3.5046983581358e-09
39,37,8.8372300762554e-10,-5.0625519695511e-09
39,38,-9.3913337241971e-10,7.5704843257603e-09
39,39,-1.1219365954427e-10,1.9643283396913e-09
40,0,-6.2455714246164e-09,0.e+00
40,1,3.8025379009013e-09,-1.1500939571331e-09
40,2,-1.1229156642153e-09,4.4743187708946e-10
40,3,-1.1785743416786e-09,-2.477861611276e-09
40,4,6.6611940308061e-09,-7.6295048754647e-09
40,5,1.2309985350561e-08,1.1373612754267e-09
40,6,-1.4744116472826e-09,3.0895425294141e-09
40,7,-2.1481914195136e-10,1.5806293007007e-09
40,8,6.1127355527655e-09,4.6450711849209e-09
40,9,-3.0898083716433e-09,9.3347217839607e-10
40,10,-5.1959976482787e-09,3.3797542033558e-09
40,11,4.4709814693008e-09,-3.5600736557673e-09
40,12,7.0978665832106e-09,1.3569506680624e-09
40,13,-3.0780733862097e-09,-5.8144442302625e-09
40,14,-1.243672081893e-09,1.1268836393911e-09
40,15,-5.072101502168e-09,-1.7836981439266e-09
40,16,-1.4533526719831e-09,-3.8476502625985e-09
40,17,5.4817941366545e-10,1.359391480076e-10
40,18,-9.794320541516e-10,9.6858772098261e-10
40,19,-2.0135959529789e-09,-3.4151994230125e-10
40,20,-7.7959365266329e-09,7.6290009005312e-09
40,21,-3.4867037700143e-09,-5.4507986976131e-10
40,22,-1.3579160013024e-08,-1.5760164976495e-08
40,23,-1.8728091961036e-11,-1.292510162764e-08
40,24,4.2399920107439e-09,3.1144754610117e-09
40,25,7.6868236218671e-10,-3.5229981707956e-09
40,26,7.2070316567083e-09,-4.6259224263848e-09
40,27,-1.3798836645176e-09,2.2447170138127e-09
40,28,2.2714795558924e-09,6.902803077097e-09
40,29,2.1858935775502e-09,2.5961286218527e-09
40,30,-9.4178934840936e-11,9.4083242698427e-10
40,31,-6.2037932356754e-09,-1.0942044984737e-09
40,32,-1.9156643736176e-09,-5.7846016974823e-09
40,33,-1.450233402636e-09,-1.2985278843495e-09
40,34,8.4957701655802e-10,1.5305822915792e-09
40,35,7.2548093664845e-09,-8.3908698031612e-09
40,36,3.658983686667e-09,6.4665245036915e-09
40,37,-5.4549867402297e-09,1.3033671245278e-09
40,38,3.7206114047786e-10,4.0995816323485e-09
40,39,6.4264215061799e-09,3.942462855911e-09
40,40,-1.7561832941912e-09,6.0097355791753e-10
41,0,-3.240352636872e-09,0.e+00
41,1,-7.1437901638913e-09,-3.2922371949901e-09
41,2,3.6133031979764e-09,3.3495652056599e-09
41,3,3.940757303528e-09,3.1464645430475e-09
41,4,-1.6482706926407e-09,3.7305689780277e-09
41,5,4.6039001537568e-09,-3.0236132732183e-09
41,6,2.5154609394913e-09,1.5061346286231e-09
41,7,-7.113730899275e-10,2.6538077906117e-09
41,8,-1.6080862284705e-09,-4.5462410335354e-09
41,9,-1.6803521796297e-09,4.8147398320251e-09
41,10,5.7278309980218e-09,1.480577942233e-09
41,11,2.5769892009779e-09,-5.7557278980735e-09
41,12,4.7119268100309e-09,9.0539868956465e-11
41,13,-1.5215847709036e-09,6.4124800081185e-09
41,14,4.1494324075012e-09,-3.6191900374616e-10
41,15,-9.7403452945429e-10,1.5547311214326e-09
41,16,-2.892267815181e-10,-4.5503283156711e-09
41,17,-1.9431775691601e-09,2.2164303902394e-09
41,18,-2.6929754088984e-09,4.2672596596419e-09
41,19,-2.0501929866451e-09,-1.3250539935015e-09
41,20,-1.8807971213052e-09,-6.6221121583053e-10
41,21,-2.2007359438081e-09,-3.0209679494067e-09
41,22,-1.0148347633623e-08,-2.3833041660412e-09
41,23,4.8922565265703e-10,-1.3977788573092e-08
41,24,6.4410645817883e-09,-2.1157869475597e-09
41,25,1.4581690095456e-10,2.8368290313223e-09
41,26,6.138708748741e-09,-8.2353955092723e-09
41,27,1.8086089270815e-09,-7.571414008052e-10
41,28,-1.697621385388e-09,-4.8952964457757e-09
41,29,-5.0527136739548e-09,5.8021250093311e-09
41,30,2.1422564891456e-09,-8.0291896978034e-10
41,31,1.0798576632245e-08,5.6471142030794e-10
41,32,-2.2361025235678e-09,4.0255613686889e-09
41,33,-1.9629150618025e-09,1.075194861236e-08
41,34,-2.7486226222497e-09,4.8898471268449e-09
41,35,-1.3855095914415e-08,4.1156092419019e-09
41,36,2.6379683893397e-09,-2.9883953202865e-09
41,37,6.5673981399682e-10,-1.0172117278963e-08
41,38,-1.0546966828874e-08,-1.526242548791e-09
41,39,-5.5204785434564e-09,-2.5989563220208e-09
41,40,3.9558232971533e-09,-4.7825618255889e-09
41,41,4.1379670877952e-09,5.7940577833145e-09
42,0,-2.1849623032935e-09,0.e+00
42,1,-2.269482542291e-09,-3.8004492434453e-10
42,2,-3.8149986950363e-09,-2.8835990489186e-09
42,3,-3.6727577631168e-11,9.9450830282066e-09
42,4,7.1101466762049e-09,1.4248425177418e-09
42,5,-9.631433739017e-09,-3.3580726887486e-09
42,6,3.4802139012923e-09,-1.2192786438533e-09
42,7,4.0721679910476e-09,-3.2558247983021e-09
42,8,7.7159331569804e-10,8.187647134509e-10
42,9,-6.8831752002208e-10,1.6232908887425e-09
42,10,3.4306769496648e-09,5.4553758207439e-09
42,11,1.196009694844e-09,1.9317222849695e-09
42,12,3.9485488734105e-09,-1.0092589442268e-08
42,13,7.170309737847e-10,4.2462559925793e-09
42,14,-7.047031636833e-09,5.4609387594836e-09
42,15,-1.0946671771794e-09,7.3502665806581e-09
42,16,4.1716688242604e-09,-2.8019645241296e-09
42,17,-1.6433175928423e-09,-3.2086950818362e-09
42,18,-1.215033254608e-08,1.8415120203862e-09
42,19,-2.8218524133483e-09,-5.7423223400871e-09
42,20,6.6512589845134e-09,8.1377225251658e-10
42,21,4.4547019334273e-10,-4.5118232356573e-09
42,22,9.9657072003401e-10,-3.4835771472189e-09
42,23,-4.304430078583e-09,-4.6574372152095e-09
42,24,4.6604181366008e-09,1.3359739305128e-09
42,25,-4.0688599607789e-09,4.314183095414e-09
42,26,-2.5194907583729e-09,-6.3632140321079e-09
42,27,6.7517892337608e-09,-2.3173525588985e-09
42,28,-5.0459106317177e-09,2.169801267586e-09
42,29,-5.9085011860911e-09,-2.7145281700664e-09
42,30,3.3656131991876e-09,6.9034455475024e-10
42,31,6.0891516181244e-09,4.5939721788461e-09
42,32,7.0393632416585e-09,5.1648140334623e-09
42,33,6.4071665769474e-09,6.3329778220652e-09
42,34,3.0064919321989e-09,1.1282848132513e-08
42,35,-5.5181942055859e-09,2.1405750068701e-10
42,36,4.6345983874668e-09,-5.3798176867782e-09
42,37,-7.0093690073751e-09,3.2518270134052e-09
42,38,2.5037033296769e-09,-1.3055241887932e-08
42,39,4.3052860109571e-09,9.8563210924519e-09
42,40,1.4343307805071e-09,-2.8272941521682e-09
