31;13;3.791591519576576e-08;-2.035427175026919e-08
31;14;-9.54114069395232e-09;-1.935455314820974e-08
31;15;3.568220416529226e-08;9.26150376003447e-09
31;16;1.9548402286095943e-08;-1.502601041608082e-08
31;17;-4.537648072045166e-09;6.3151488877448164e-09
31;18;-1.2762648927535774e-08;2.970761124467025e-08
31;19;2.492133037635141e-08;-2.0298574391814537e-08
31;20;3.2272030270815236e-08;-5.03836112576986e-09
31;21;-1.9346682433275156e-08;4.394934541858605e-08
31;22;-4.3552088808174206e-08;2.1422401765984977e-08
31;23;1.0742575263749092e-08;2.3780638614676916e-09
31;24;2.0109463104931137e-08;-8.475543417898994e-10
31;25;2.8079755140566016e-08;-2.6904405862455644e-08
31;26;-9.954117282588406e-09;1.7332990163997477e-08
31;27;-8.169530108478132e-09;-5.430079724547674e-09
31;28;3.9153044337121205e-08;-3.017910318951927e-08
31;29;9.30881252381702e-08;7.685652058937567e-08
31;30;-3.158229444573102e-08;2.219590544883531e-08
31;31;-1.1799246343477526e-08;-9.648223968254785e-08
32;0;-3.0918835817004614e-08;0.e+00
32;1;-2.8581585801521957e-08;2.281593624742272e-08
32;2;6.787183286426533e-08;-8.573023516511962e-09
32;3;-1.4336654165610631e-08;-1.2575910355892909e-08
32;4;7.69879007621092e-09;-2.476359214987099e-08
32;5;-4.695670590206869e-08;-1.6051889595077473e-08
32;6;1.6672214970163173e-08;5.173569097518951e-09
32;7;3.6379796693004506e-08;1.8216861004939733e-08
32;8;6.816676470332752e-08;1.4039453786723223e-08
32;9;7.41066283418543e-08;-7.465463198879465e-08
32;10;4.248137603557971e-08;2.463484286571397e-08
32;11;1.995542510976112e-09;-1.07460764722972e-08
32;12;-6.468492514977982e-09;-1.2927850273478335e-08
32;13;3.1445446068592415e-08;6.2603718003073875e-09
32;14;-7.464054931847617e-09;-2.0260887501052605e-08
32;15;8.38399338449474e-09;8.781799029117994e-09
32;16;2.6769542211526276e-08;-1.0047724968930779e-08
32;17;-9.379253899338316e-09;1.0226945638201423e-08
32;18;-1.3878048154547496e-08;-3.0635771718249117e-09
32;19;2.99505082758072e-08;-4.70765110748528e-10
32;20;2.7117876779927277e-08;-4.010248056805555e-09
32;21;-4.946126854668536e-08;2.255692098251471e-08
32;22;-1.6582385191477522e-09;3.97526233829622e-09
32;23;1.7710084982628306e-09;6.801160920981474e-09
32;24;6.717729176289348e-09;-3.9121934371601206e-08
32;25;3.686253980084373e-08;-1.3352398751074387e-08
32;26;-2.4124849569269497e-08;-1.950417054542755e-08
32;27;4.596888395839898e-09;6.03506329783151e-09
32;28;3.892494240865824e-08;-3.6786913360443865e-08
32;29;7.341377787514002e-08;7.063440498406474e-08
32;30;-4.774187769867209e-08;5.011355854830969e-09
32;31;4.266393662149781e-09;-7.543555716792744e-08
32;32;7.259481168809942e-08;-5.6037901479024315e-09
33;0;-2.5080263808054706e-08;0.e+00
33;1;2.195354112437929e-09;3.4305596202013334e-08
33;2;5.4604565033364385e-08;-1.916776686715367e-08
33;3;7.565830074748724e-10;-7.678818294129538e-09
33;4;3.584128985679013e-08;-3.32905903550106e-08
33;5;-4.395728900221674e-08;-3.151679587431536e-08
33;6;7.713147273412855e-09;1.937134246906254e-08
33;7;3.680451192454441e-08;-3.719610174508354e-09
33;8;5.586125475238494e-08;1.618902115475692e-08
33;9;6.599756376236117e-08;-3.841378539436372e-08
33;10;-5.361602903419611e-09;2.0478554768951102e-08
33;11;3.663403870935679e-09;-5.744217916500533e-09
33;12;-2.5550390064101596e-08;-2.0110422279839488e-08
33;13;9.278665987034456e-09;1.6542830871512967e-08
33;14;2.2107915588213177e-08;-1.8747996757635554e-08
33;15;-1.4942433849229692e-08;2.391700139321068e-08
33;16;2.3982428978887932e-08;-4.596883348108579e-09
33;17;2.9332946747764313e-10;1.0046321627221608e-08
33;18;-2.6055047601192645e-08;-2.8586656980978158e-08
33;19;2.1361018088808653e-08;7.396679806812604e-09
33;20;1.9251067416944255e-08;-1.299308379394305e-08
33;21;-6.75004068479897e-08;7.48689036940022e-09
33;22;2.5101218425514592e-08;-1.028886016993715e-09
33;23;-1.348054100954483e-09;1.4944061052992496e-08
33;24;-2.265975106690634e-09;-4.819927286332846e-08
33;25;2.5879901441192575e-08;-1.2435456581303372e-08
33;26;-8.560643332898447e-09;-2.9462333047470707e-08
33;27;5.46818658121684e-09;1.5851694397281855e-08
33;28;3.1110214051978694e-08;-3.3344557615295294e-08
33;29;5.387683971536456e-08;5.096522110417023e-08
33;30;-4.782552837261523e-08;3.8473615629182636e-10
33;31;1.0086547477534058e-08;-2.5881312369435854e-08
33;32;9.822804823520237e-08;1.228559341037062e-08
33;33;3.1399991615226536e-08;2.1380673785606468e-08
34;0;-1.6469704446725973e-08;0.e+00
34;1;2.9446610647831107e-08;2.6899170798838744e-08
34;2;2.4391461748886844e-08;-1.1248710764643072e-08
34;3;7.830337747060298e-09;3.770768542437048e-09
34;4;3.879347911681025e-08;-2.2436352486357715e-08
34;5;-2.8084765573822868e-08;-1.504282596265987e-08
34;6;-6.313429377913834e-09;2.4041611847147313e-08
34;7;2.0295029110750342e-08;-2.1476102545106018e-08
34;8;1.8961870293662474e-08;7.278964541122533e-09
34;9;5.126399985784359e-08;9.335670968770505e-09
34;10;-3.753294782502362e-08;-6.530726171874906e-10
34;11;-1.2014754764343387e-09;-1.260761348989355e-09
34;12;-2.0649025389694418e-08;-1.5022176670145396e-08
34;13;-1.5922846719934635e-08;7.273635170683361e-09
34;14;5.268082012284374e-08;-2.3099708659044977e-08
34;15;-2.4236258689495502e-08;4.0390608664847835e-08
34;16;1.717672286269102e-08;-1.1238931167974687e-08
34;17;9.996115549919516e-09;4.526980832339944e-09
34;18;-3.452106997757686e-08;-4.170942460730148e-08
34;19;3.6161067037942465e-09;6.332918483014499e-09
34;20;1.0355434532774074e-08;-2.0849080756562337e-08
34;21;-6.53302737620706e-08;4.404132719387739e-09
34;22;2.6363511398502532e-08;6.7075478124577215e-09
34;23;2.5913469290671093e-09;2.0279198635131508e-08
34;24;-5.3421623025058754e-09;-3.327481821000147e-08
34;25;9.282313622514274e-09;-1.825511201383886e-08
34;26;1.0836350056178292e-08;-1.6264725595589373e-08
34;27;-6.426942217717441e-09;1.9780367147874195e-08
34;28;2.019015212345014e-08;-1.9150193758484257e-08
34;29;3.884049554940621e-08;3.039377369832629e-08
34;30;-3.654312414936213e-08;5.187776548363427e-09
34;31;8.491181552896148e-09;7.444186157588119e-09
34;32;9.009861077367578e-08;2.0540891408127728e-08
34;33;2.443827774572878e-08;2.7585385316237447e-08
34;34;-1.4633509571784398e-08;-1.632004433455287e-08
35;0;-5.551658732872417e-09;0.e+00
35;1;4.184286663221348e-08;3.831542983653238e-09
35;2;-5.919245937419473e-09;-1.0840576656589963e-09
35;3;4.621614805331415e-09;1.3907045183485006e-08
35;4;2.327811262580009e-08;-7.665977564290214e-09
35;5;-8.145818873595047e-09;1.0107627951718059e-08
35;6;-2.3567114884812356e-08;2.0029519507583008e-08
35;7;1.7986552594965417e-09;-2.98371976824433e-08
35;8;-1.564276663471867e-08;-8.357900458404633e-09
35;9;3.5172181613340144e-08;4.08303010143703e-08
35;10;-3.9627250563487545e-08;-1.3584192293840737e-08
35;11;-8.545867836575343e-09;6.465130470330957e-09
35;12;4.0544577239494055e-09;-3.60238451600854e-09
35;13;-2.641675622320265e-08;-1.0377696447711928e-08
35;14;6.026899759957916e-08;-2.9703260419690368e-08
35;15;-2.1540556645744086e-08;4.39512117147222e-08
35;16;1.3014826651127493e-08;-2.4144478840752348e-08
35;17;9.677486505606006e-09;-4.852728930190646e-09
35;18;-2.5612377344684867e-08;-4.420144627019998e-08
35;19;-1.5858324768779206e-08;3.4934490385963142e-09
35;20;2.2443324767797215e-09;-2.0792527833318787e-08
35;21;-4.505299157093068e-08;9.363231937357328e-09
35;22;1.0454349806990002e-08;1.7519210418305858e-08
35;23;6.065170954317989e-09;1.8978851742630253e-08
35;24;-2.557919506415788e-09;-1.3254159633186377e-08
35;25;-5.696086494864205e-09;-2.1042505882020314e-08
35;26;1.6647082151283277e-08;1.8970861750638945e-09
35;27;-2.4879372552872434e-08;1.8528096395166697e-08
35;28;1.0015069444647657e-08;-3.3271113106051885e-10
35;29;2.839586572250488e-08;1.7745944020590485e-08
35;30;-1.9606044641642222e-08;9.602806993438464e-09
35;31;1.0172681078113634e-08;1.7046616664657248e-08
35;32;6.090596427811235e-08;1.8436482186428046e-08
35;33;1.052271402873015e-08;2.0014957410670766e-08
35;34;-2.7058154241367272e-08;-2.6255401529141632e-08
35;35;1.5850621904526357e-08;1.0692714415263904e-08
36;0;4.720092257629657e-09;0.e+00
36;1;3.425594939975603e-08;-1.842314231770392e-08
36;2;-2.4141384018170853e-08;1.7215868153810064e-09
36;3;-3.3119645832241787e-09;1.717157980881621e-08
36;4;7.506403306417326e-09;-2.5506076932661193e-09
36;5;6.956085966420535e-09;2.4288421944185893e-08
36;6;-3.667462314416028e-08;1.2680562401647223e-08
36;7;-9.826472800123536e-09;-3.0335335203617024e-08
36;8;-2.6990932025157502e-08;-2.0445008108470475e-08
36;9;2.0248229189371703e-08;4.673449511876938e-08
36;10;-2.4258138247878225e-08;-1.8759383589971777e-09
36;11;-1.5538991219042543e-08;1.4797046911046853e-08
36;12;3.174529000885204e-08;7.430947335659013e-09
36;13;-1.6055350136208552e-08;-2.064916525735917e-08
36;14;4.25174934174123e-08;-3.0829736614230005e-08
36;15;-1.4542456117042998e-08;2.951157596444782e-08
36;16;1.2281977415591264e-08;-3.09055640650175e-08
36;17;3.6853545404221643e-10;-1.497434142464468e-08
36;18;-3.0658277086999383e-09;-3.870613740591769e-08
36;19;-3.084557708446932e-08;2.038145300519623e-09
36;20;-4.080137280647668e-09;-1.5248752882283636e-08
36;21;-1.9243348172224593e-08;1.6069709048197552e-08
36;22;-7.917261532984374e-09;2.3944244899294448e-08
36;23;3.516195601383051e-09;1.0832626553584914e-08
36;24;4.809691427227591e-09;-2.2578990713175316e-09
36;25;-1.736308919164285e-08;-1.6836365350138248e-08
36;26;8.937957249797265e-09;1.2159370251336436e-08
36;27;-3.93198924665573e-08;1.300050619413736e-08
36;28;3.350979209345791e-09;1.4737170130997483e-08
36;29;2.036724340114651e-08;1.2547519939795208e-08
36;30;2.6197542969621525e-10;8.432843622311928e-09
36;31;1.5566143605676138e-08;1.190356694527396e-08
36;32;2.8319238415776608e-08;1.0941429097017084e-08
36;33;4.172354368661058e-09;6.877572089949025e-09
36;34;-3.091073185228422e-08;-3.295979447199568e-08
36;35;3.523655560990011e-08;2.761686214505852e-08
36;36;3.9990466545305575e-09;1.8849056901561775e-08
37;0;1.0549739664310745e-08;0.e+00
37;1;1.2563875255313964e-08;-2.5457799078160985e-08
37;2;-2.565870205719924e-08;-1.8071374209564672e-09
37;3;-1.0114003722558706e-08;1.1183966737837935e-08
37;4;6.773119397919394e-10;-7.71588898305749e-09
37;5;1.2601094950030938e-08;2.4180599655497934e-08
37;6;-4.0795485420396555e-08;6.4627137939644794e-09
37;7;-1.4772248797798905e-08;-2.8084281110803373e-08
37;8;-1.348567543451616e-08;-1.9276755030380106e-08
37;9;6.785293719664878e-09;3.38631798351815e-08
37;10;-1.0655629389783983e-08;2.66616492333544e-08
37;11;-2.008154624493913e-08;1.729100211521936e-08
37;12;4.814333132273191e-08;1.3786629845134368e-08
37;13;4.9103318751131485e-09;-1.7107347542773677e-08
37;14;1.5505800477396454e-08;-2.3721881501438777e-08
37;15;-9.72783716994929e-09;3.4537487538761e-09
37;16;1.0499763075431826e-08;-2.5267849601557264e-08
37;17;-1.2123759943638199e-08;-2.1231739974466424e-08
37;18;1.6993948884739472e-08;-2.7194256321047104e-08
37;19;-3.6796790358877445e-08;2.5050956957645456e-09
37;20;-8.34880553046424e-09;-1.0224170624017173e-08
37;21;-4.6086908043197814e-10;2.1792184005782542e-08
37;22;-1.817007129818851e-08;2.3717708714103895e-08
37;23;-3.0356095159781395e-09;-2.3740156257338754e-09
37;24;1.4393155681701554e-08;-1.434874529393563e-09
37;25;-2.3677690206636658e-08;-9.347538035072665e-09
37;26;-2.5033131264066325e-09;1.1819966005219758e-08
37;27;-4.272087405150808e-08;4.0232436186987765e-09
37;28;1.177492593624665e-09;2.0312445125612005e-08
37;29;1.2540919528003968e-08;9.890016426828023e-09
37;30;1.9133929280261588e-08;3.708709459481006e-09
37;31;1.9399535539586367e-08;1.1365979910995463e-09
37;32;3.1913224192389956e-09;3.449921700890087e-09
37;33;5.035678806776569e-09;-4.760588078767067e-09
37;34;-2.4834727135359653e-08;-3.9078774216896216e-08
37;35;4.752724065682662e-08;4.566905679801544e-08
37;36;-1.2762795766818012e-09;2.4395591537720577e-08
37;37;7.722939441796288e-09;2.9598505298975866e-10
38;0;1.1208851429678359e-08;0.e+00
38;1;-9.746270980778934e-09;-1.7059351058566025e-08
38;2;-1.3751194216711867e-08;-5.907060651886223e-09
38;3;-1.3210027114627446e-08;-2.1434735858712044e-09
38;4;6.417183585466606e-11;-1.5275745211224638e-08
38;5;8.834736290014985e-09;1.7496521169560892e-08
38;6;-3.6963808471040234e-08;2.206547926639614e-09
38;7;-1.6194134740242437e-08;-2.700271137289547e-08
38;8;1.0249313330417708e-08;-3.683505950025799e-09
38;9;-4.286140678445164e-09;1.4404624267241282e-08
38;10;-6.963313461734758e-09;4.908679599650534e-08
38;11;-1.9584608584248606e-08;1.0560575251950853e-08
38;12;4.8712418460014985e-08;1.3714084865835102e-08
38;13;2.0732417348637832e-08;-6.506629936809323e-09
38;14;-2.489981008424972e-09;-1.1438112317488582e-08
38;15;-9.211001597501591e-09;-2.1371233935278393e-08
38;16;3.2336499484863797e-09;-9.547283462206105e-09
38;17;-2.348287467749077e-08;-2.001030909867528e-08
38;18;2.215856661199786e-08;-1.1767821475148084e-08
38;19;-3.260529229717386e-08;5.704504612745015e-09
38;20;-9.703631099178593e-09;-8.380402524579606e-09
38;21;6.9727925980641085e-09;2.656522800042346e-08
38;22;-1.775567924645249e-08;1.7030041946877843e-08
38;23;-8.149376478706409e-09;-1.777120635920864e-08
38;24;2.221057495957655e-08;-4.245861615631081e-09
38;25;-2.197877494151134e-08;-4.150367973289499e-09
38;26;-9.72563878919148e-09;4.573776684426902e-09
38;27;-3.566506134990152e-08;-5.03215281093724e-09
38;28;2.4022278323429026e-09;1.6458634529948024e-08
38;29;4.252725521013854e-09;5.9700701179425995e-09
38;30;3.105449455251176e-08;3.76425210485878e-10
38;31;1.8797151609646562e-08;-9.61335300710366e-09
38;32;-1.2615008204942505e-08;-2.041119900850918e-09
38;33;8.163687735338857e-09;-1.1050752134795278e-08
38;34;-1.2721915044141667e-08;-4.240659465741747e-08
38;35;4.8424529995536786e-08;5.6800177256994e-08
38;36;-8.345685032612527e-09;2.0972112396385542e-08
38;37;1.0463149222282047e-08;-2.3643615594694528e-09
38;38;-3.661712418664257e-08;-7.254070733282459e-10
39;0;1.0126633256061085e-08;0.e+00
39;1;-2.1472146220735756e-08;-5.186501676773869e-09
39;2;2.3981886457068825e-09;-6.8909444395621536e-09
39;3;-1.1941250571236634e-08;-1.68524633244273e-08
39;4;7.209613362130484e-10;-1.86232212380941e-08
39;5;-1.2566402128878464e-09;1.1335090411350755e-08
39;6;-2.921428121859136e-08;-1.1770813667313428e-09
39;7;-1.493245830479798e-08;-2.803635003778999e-08
39;8;2.709244562801422e-08;1.7231338093983086e-08
39;9;-1.0568810120258794e-08;-2.0740387274223108e-09
39;10;-8.724506163047465e-09;4.748232697630056e-08
39;11;-1.1977702431130556e-08;-2.4778956281023005e-09
39;12;3.746965753843776e-08;7.894782477277351e-09
39;13;2.3690913158075534e-08;-1.3952222406235987e-10
39;14;-4.45125830316327e-09;1.0984830631610828e-09
39;15;-1.1066244584413991e-08;-3.391478141262217e-08
39;16;-8.883007225893244e-09;9.869359541067785e-09
39;17;-3.1356062188298e-08;-1.1520919939148783e-08
39;18;1.2500151497399246e-08;4.897414123048841e-09
39;19;-2.1868681692025428e-08;1.1964269446962291e-08
39;20;-7.188395615687661e-09;-7.326747644193287e-09
39;21;6.469897131470078e-09;2.9367629375519143e-08
39;22;-1.0547624366058055e-08;5.4323163927983904e-09
39;23;-9.249972585647119e-09;-3.1753282862846566e-08
39;24;2.4427646619603726e-08;-5.374431132195145e-09
39;25;-1.2928532545679805e-08;-2.7616406996887727e-09
39;26;-1.1113561669537787e-08;-4.2811356628570956e-09
39;27;-2.3653097115101988e-08;-8.742669109850146e-09
39;28;4.607705060099796e-09;7.615339612244447e-09
39;29;-3.525275398205766e-09;-1.3329758538869516e-10
39;30;3.109442016441735e-08;5.968702115601266e-10
39;31;1.4979876883699848e-08;-1.685757667203035e-08
39;32;-2.139893749646952e-08;-6.037982837366151e-09
39;33;1.0884196912700366e-08;-1.1297128118107602e-08
39;34;-4.5478474957914733e-10;-4.072739139078052e-08
39;35;4.12417676870877e-08;5.695915622258602e-08
39;36;-1.426809425097802e-08;1.2667912517859251e-08
39;37;1.5559878330421437e-08;-4.837686686605744e-09
39;38;-5.3538397559514175e-08;-1.3582307807418e-08
39;39;9.126530236192853e-10;-1.2624500013481247e-08
40;0;1.1655374385799722e-08;0.e+00
40;1;-2.075188509381214e-08;-1.8124585463164249e-09
40;2;1.3114388054381195e-08;-5.321874073490418e-09
40;3;-6.340101806923408e-09;-2.5645160177984268e-08
40;4;2.105686634593214e-09;-1.7032034352723906e-08
40;5;-1.2724741116895581e-08;6.630258938788167e-09
40;6;-2.062087901702478e-08;-3.703562146469216e-09
40;7;-9.830528202197115e-09;-3.021925905194979e-08
40;8;2.8845254902455034e-08;3.088547140744806e-08
40;9;-1.0461317395412027e-08;-1.1347229667786537e-08
40;10;-8.309481791403764e-09;2.1970400987634454e-08
40;11;2.006475160786014e-09;-1.4987236889736692e-08
40;12;2.243581999697564e-08;-6.102373903979379e-10
40;13;1.708015062818891e-08;-3.230927192462275e-09
40;14;3.6359850776752812e-09;9.987339363513387e-09
40;15;-1.1815416704928528e-08;-3.081651557696062e-08
40;16;-1.963340431638437e-08;2.7004971715564047e-08
40;17;-3.384514112387557e-08;3.0691539964355044e-10
40;18;-2.9794568953635743e-09;1.9776535865646516e-08
40;19;-1.0493603421818587e-08;1.9327139862230425e-08
40;20;-2.0718184059716517e-09;-3.167900806423466e-09
40;21;3.885626759872204e-09;2.7366350743968735e-08
40;22;-2.7637688863653453e-09;-7.475474709763317e-09
40;23;-7.630111215909478e-09;-4.1045484868925027e-08
40;24;2.0447858627446184e-08;-4.406904961636258e-09
40;25;-1.7280734496384779e-09;-2.6848011986883654e-09
40;26;-9.077202994325155e-09;-1.0838424612429589e-08
40;27;-1.2229233966608704e-08;-4.356004708297212e-09
40;28;5.61988184192587e-09;-1.205388254781567e-09
40;29;-9.695300421480906e-09;-7.358689949080408e-09
40;30;1.870826204604267e-08;1.8360131025362879e-09
40;31;1.0143428018549551e-08;-1.8531387468523268e-08
40;32;-2.535368251577154e-08;-8.86638984754475e-09
40;33;1.3549451953042993e-08;-7.158274695449187e-09
40;34;8.044677212985592e-09;-3.468218453612386e-08
40;35;3.0570731680067725e-08;4.8037049969526075e-08
40;36;-1.905588188251017e-08;2.7952272622530715e-09
40;37;2.258193167378281e-08;-4.150807595278964e-09
