100,54,2.52273086268e-09,7.03654569821e-09
100,55,-4.61557432035e-09,9.64969464034e-09
100,56,-8.71600309329e-09,-2.69418526609e-08
100,57,2.14064001961e-08,-1.05574229808e-08
100,58,-1.17025640238e-08,-9.35183272983e-09
100,59,-2.25169150766e-08,-2.4871700333e-09
100,60,-9.62477433183e-09,1.11711712891e-08
100,61,-3.92040377431e-09,2.67244982941e-08
100,62,1.52132623918e-08,1.79624172369e-09
100,63,-4.21535830575e-09,1.59335626019e-08
100,64,1.48640675423e-08,-6.84701623615e-09
100,65,-1.26658729027e-08,-9.23919850787e-10
100,66,-2.13241475296e-09,-2.51904768496e-08
100,67,2.35563930175e-08,2.93957568717e-09
100,68,-3.60425947497e-08,-4.85123412151e-08
100,69,-1.14057442459e-08,-2.39020342121e-08
100,70,-7.44624994693e-09,6.88573999527e-09
100,71,1.83312562736e-08,-1.6010298341e-08
100,72,-9.72210547968e-09,3.50941199094e-08
100,73,-2.03838848012e-08,-1.98849835609e-08
100,74,-4.17162962988e-08,-1.66654684067e-08
100,75,4.17495648634e-08,-4.94615978788e-09
100,76,-1.39039891961e-08,-1.05451766251e-08
100,77,3.84153163641e-08,4.32017960065e-09
100,78,6.18195068359e-10,-3.41151702526e-08
100,79,-4.10919858992e-08,6.25795556774e-09
100,80,1.03718549994e-08,-8.37705085952e-09
100,81,4.82319510069e-09,1.14295612558e-08
100,82,6.51549753129e-09,-1.53447787761e-08
100,83,5.03901413942e-09,9.26692447102e-09
100,84,-2.2674611346e-08,-3.26225597003e-08
100,85,1.66519673278e-08,-1.31405058565e-08
100,86,9.64912418637e-09,-1.98847054165e-08
100,87,1.15443372961e-08,1.08047786145e-08
100,88,-3.19937680572e-08,2.07486235986e-08
100,89,1.3441641272e-09,-2.89954388629e-08
100,90,1.53758606156e-08,3.7237219609e-08
100,91,-7.04338278849e-09,1.32620083899e-08
100,92,2.12498514991e-09,-3.99873856086e-08
100,93,6.5668027235e-11,1.20419291724e-08
100,94,-3.56834268099e-10,7.64767434257e-09
100,95,-7.03558025271e-09,-3.66339482804e-09
100,96,2.76332859357e-08,-2.17540177628e-08
100,97,-1.111454815e-08,2.01074400667e-08
100,98,-7.04403374763e-09,-9.35488723315e-09
100,99,2.4523719261e-08,-1.88838728863e-08
100,100,-1.5618538762e-08,1.50784681341e-08
101,0,1.09303597787e-08,0.e+00
101,1,-1.2687322406e-08,-1.34677987352e-09
101,2,-2.78059740576e-09,3.81017971317e-09
101,3,-1.54539347964e-08,1.79809624992e-08
101,4,9.08606151701e-09,-1.57332965951e-10
101,5,2.82958127202e-08,1.04185247958e-08
101,6,4.78384227182e-09,2.86474981714e-09
101,7,2.56402174787e-08,-3.03081254497e-08
101,8,1.18419113399e-08,6.42363608536e-09
101,9,-9.48729255143e-09,9.10702202708e-09
101,10,-1.4021946282e-08,9.76632961447e-09
101,11,1.88278017196e-08,2.15533416445e-08
101,12,2.71661872891e-08,1.04227296973e-08
101,13,-6.90807235282e-09,-1.51959961061e-08
101,14,6.46744194945e-09,-6.61336970325e-09
101,15,-3.47308074982e-08,-2.74941502027e-08
101,16,8.76811910604e-09,-6.07653231746e-10
101,17,7.8243126918e-09,2.85342217635e-08
101,18,3.30379412831e-08,9.86471939337e-09
101,19,-1.28990574451e-08,-2.33427080539e-08
101,20,6.54828813401e-09,2.10738695277e-08
101,21,-3.20337177573e-08,2.51904732336e-08
101,22,-1.31035706953e-09,4.14767270859e-08
101,23,2.15968656506e-08,-4.56424601308e-09
101,24,2.78209302431e-08,-3.70452740082e-08
101,25,1.70003411312e-08,1.55401333647e-10
101,26,-1.30907404186e-08,1.7146871958e-08
101,27,6.46575505705e-09,-2.83858329373e-08
101,28,-3.75189424142e-09,2.74762957598e-08
101,29,1.1292154821e-08,4.39356915011e-08
101,30,-5.50618920266e-09,-3.43499110864e-08
101,31,3.36306686047e-09,1.2394685796e-08
101,32,-2.05465717826e-08,-1.40913864682e-08
101,33,-3.89006894146e-08,-9.71278575646e-09
101,34,-2.85950929715e-08,-1.15099668456e-08
101,35,2.84489374191e-08,-1.90362643105e-08
101,36,3.49865840001e-08,2.30098762857e-08
101,37,-7.88893020503e-09,3.03550511812e-08
101,38,2.50560202525e-08,-7.22384194423e-09
101,39,-2.53970946181e-08,1.0552416012e-08
101,40,1.53236108486e-08,-2.72034095317e-08
101,41,2.51911574235e-08,8.42987446653e-09
101,42,-2.37930734433e-08,-1.85895120591e-08
101,43,4.69738171796e-08,-2.40202042397e-08
101,44,3.48923433771e-08,2.51967240586e-09
101,45,3.1958713908e-09,-1.52860803397e-08
101,46,-1.68049402412e-08,-2.51685427391e-08
101,47,9.33186694291e-09,5.14727854604e-09
101,48,-1.55398495239e-08,2.59496346319e-10
101,49,-6.15999210801e-09,1.14131812376e-08
101,50,2.3766723955e-09,-3.14587437476e-09
101,51,1.52652493882e-08,-3.45824601337e-08
101,52,-8.36909860187e-09,-1.94022892839e-08
101,53,-1.25422154134e-09,6.29506798707e-09
101,54,1.29594560666e-08,-2.4325858734e-08
101,55,-9.16373855383e-09,1.28019291576e-08
101,56,-9.2207811683e-09,2.48579702521e-08
101,57,-7.29143208355e-09,-3.29314051109e-09
101,58,3.14677458921e-08,-1.7905522782e-08
101,59,8.62972996968e-09,-2.77874096476e-08
101,60,-2.37306030312e-08,-3.31244563384e-10
101,61,1.1408003308e-08,-1.72367955808e-09
101,62,-1.54861629261e-08,1.3097461458e-08
101,63,-1.50403739121e-08,-9.3223920407e-09
101,64,4.78920625295e-09,-4.31186993612e-09
101,65,-1.11113865464e-08,-3.21312946327e-08
101,66,6.9065856264e-09,1.02675197321e-08
101,67,3.85970589986e-09,6.05229754779e-09
101,68,6.82051325765e-08,1.04332976012e-08
101,69,-4.27286810444e-08,-1.26275137151e-08
101,70,-5.80821315475e-09,-2.21830440855e-08
101,71,1.55001268046e-08,2.08700253817e-08
101,72,-5.44835169401e-10,1.77290717632e-09
101,73,5.10257899559e-09,3.26601984908e-08
101,74,1.05675431102e-08,-7.51880459918e-09
101,75,-1.40087197921e-08,-1.49632477307e-08
101,76,-4.25753595975e-09,-1.68983117321e-08
101,77,-1.49594382042e-08,1.38947584801e-09
101,78,3.32895781092e-08,2.39811583488e-10
101,79,2.18962353066e-10,2.76980760554e-09
101,80,9.95137814475e-09,-2.7200892423e-10
101,81,-2.06688615157e-08,4.94861249561e-09
101,82,-1.01171512932e-08,1.37917634111e-08
101,83,1.12112043453e-08,-5.60685329261e-08
101,84,5.12826606693e-09,2.98489294388e-08
101,85,5.37032134049e-09,-4.40310714951e-08
101,86,2.45532908441e-08,2.02821382974e-08
101,87,2.6365264381e-08,1.28399904902e-09
101,88,-8.89748192009e-09,5.93137157241e-09
101,89,4.93239215027e-09,2.08156885811e-09
101,90,3.15884215621e-09,3.47484956497e-08
101,91,9.44901884584e-09,9.39580300141e-09
101,92,-2.19734789359e-08,2.36004996328e-08
101,93,-3.22444333655e-09,4.16404723714e-08
101,94,1.21082622275e-08,2.04660400344e-08
101,95,1.09733097496e-08,3.591102956e-09
101,96,-2.79412523422e-08,1.18835485966e-08
101,97,6.55880696228e-09,-1.72483849874e-08
101,98,3.29162487987e-08,-4.79627653419e-09
101,99,1.32326616187e-08,-2.04449913038e-08
101,100,1.91389898125e-08,3.08820312058e-09
101,101,2.62480417234e-08,-2.09090609418e-08
102,0,-1.85522343028e-08,0.e+00
102,1,3.15765674173e-08,-8.24440171911e-09
102,2,-3.34565382487e-08,-1.43206281843e-08
102,3,-1.65225068159e-08,8.58022568624e-09
102,4,6.59722200269e-09,-2.18387705928e-08
102,5,-5.49066346143e-09,8.74001821884e-09
102,6,-1.47218458476e-08,6.65826491184e-09
102,7,-1.56573106711e-08,1.08126231022e-08
102,8,-5.10469404672e-09,-1.94584854457e-08
102,9,-3.13426954373e-09,4.70022072053e-09
102,10,-7.04356438198e-09,-6.19761050871e-09
102,11,7.22148515747e-09,-2.42275404976e-09
102,12,1.79078679638e-09,-2.75279993996e-08
102,13,-3.16544684095e-09,9.5562521822e-09
102,14,9.68677696827e-09,5.35859160755e-09
102,15,3.44747661057e-08,1.3708597932e-08
102,16,2.44768071877e-08,-1.15775851653e-08
102,17,-3.77001996097e-09,-9.42854525961e-09
102,18,-2.78550381436e-08,1.62489034564e-08
102,19,1.91916356273e-08,2.27286209378e-08
102,20,-9.51575401666e-09,-3.51394499817e-09
102,21,2.03482899481e-08,1.71849112665e-09
102,22,1.64424494305e-08,3.27169929202e-09
102,23,-7.41484651369e-09,-1.46161123238e-08
102,24,-1.22314353684e-08,1.22594940584e-08
102,25,4.90126763688e-09,-1.73479596968e-08
102,26,1.8398449136e-08,1.59564472461e-08
102,27,1.67681208299e-09,1.15408902491e-08
102,28,1.07804773823e-08,-9.66568684277e-09
102,29,6.06048543386e-09,-2.16349731521e-08
102,30,-2.65591849951e-09,1.61261784921e-08
102,31,6.31337747793e-09,-3.66522842296e-09
102,32,4.69488012e-08,-8.29235452111e-09
102,33,3.4761241043e-08,2.49739499624e-08
102,34,-1.65643534166e-09,9.15528864178e-09
102,35,-2.40416535185e-08,2.2992409768e-08
102,36,-5.08871276461e-10,8.39095746027e-09
102,37,-2.14532858808e-08,1.35442731356e-08
102,38,1.40512509145e-08,1.68102819137e-08
102,39,1.01874237981e-08,1.82612016725e-08
102,40,-9.70177258747e-09,-9.46381715548e-09
102,41,1.70436752841e-09,3.93149427159e-09
102,42,1.23957732931e-08,3.06540515437e-08
102,43,-2.15277354624e-08,1.98834210778e-08
102,44,2.0945018039e-08,-1.01209706884e-08
102,45,8.42470836154e-09,-1.10888965458e-08
102,46,2.33572722773e-09,1.5000691096e-08
102,47,-6.14011821664e-09,1.92162841161e-08
102,48,-3.12465184958e-09,-9.84244084096e-09
102,49,1.9460080772e-08,8.75771453069e-09
102,50,8.85692386952e-09,1.22795434029e-08
102,51,-1.36869057409e-08,8.83637464964e-09
102,52,2.18508531865e-08,1.52099095996e-08
102,53,-3.47329330679e-08,2.07136506437e-08
102,54,-3.03422514826e-09,7.23312988612e-09
102,55,1.29703635853e-08,-2.3273512016e-08
102,56,-2.78400712789e-08,-2.97156266841e-08
102,57,-1.50818416555e-08,2.4696098289e-08
102,58,-2.05741032894e-09,1.03286045029e-08
102,59,3.08488145065e-09,2.24423104551e-08
102,60,2.31017699101e-09,1.31955390828e-09
102,61,1.77562010116e-08,1.49822809912e-08
102,62,8.41337329735e-09,1.08547609389e-08
102,63,-2.47378393643e-08,-1.49744970652e-09
102,64,-7.74500274946e-09,1.43788482834e-08
102,65,-1.91883053122e-08,-3.83587274872e-08
102,66,4.67701199993e-09,-3.97640546977e-08
102,67,-2.94830541152e-10,1.01471826177e-08
102,68,-2.36170750282e-08,-6.06593346632e-09
102,69,5.14218440897e-08,-8.07458754587e-09
102,70,-1.15823408614e-08,2.97341359481e-08
102,71,2.9939992733e-08,-1.10256543861e-08
102,72,1.73156849865e-08,2.64910706265e-08
102,73,-1.30368731402e-08,-2.0796753609e-08
102,74,-2.57146179196e-08,-1.73704032095e-08
102,75,5.81144297228e-08,4.65965347205e-09
102,76,-7.01547819092e-09,-1.47103808983e-08
102,77,6.57836952511e-09,3.30666770106e-08
102,78,-1.05378787132e-08,-1.15165989098e-08
102,79,-2.2128050049e-09,2.69989783679e-08
102,80,1.50295954294e-08,2.75007899003e-09
102,81,7.26070101575e-09,-7.18383571442e-09
102,82,-8.06626457608e-09,1.94271781549e-08
102,83,8.01309235516e-10,8.49938612912e-10
102,84,-3.1462892501e-08,-3.38362518388e-08
102,85,2.26419508598e-08,8.70445897499e-09
102,86,2.64921125049e-08,-2.14676770196e-08
102,87,-8.23820187681e-09,2.16918273881e-08
102,88,-1.90892257869e-08,-2.07179915723e-08
102,89,-2.98024696174e-08,-2.44283612387e-08
102,90,7.12599238637e-09,-2.61851743362e-09
102,91,-7.12662153424e-09,-1.41044506876e-09
102,92,-4.15637837974e-09,-3.67982645393e-08
102,93,1.80924204678e-09,2.06362111748e-08
102,94,-1.31746110611e-08,1.50985096653e-08
102,95,-8.12735240612e-09,-2.52658177645e-08
102,96,1.16599875319e-08,-5.23109844134e-09
102,97,-6.62206551139e-09,-5.64521942116e-09
102,98,-9.79059632158e-09,1.19858201698e-08
102,99,5.04056636826e-09,-1.7836411851e-08
102,100,-4.03783650781e-08,2.73793262784e-09
102,101,-6.21766758329e-09,1.08765600603e-08
102,102,-2.8143641511e-08,-1.91739376954e-08
103,0,-1.7692207611e-08,0.e+00
103,1,-1.24971634438e-08,8.27422758034e-09
103,2,6.9191506189e-09,-9.63435983146e-10
103,3,-1.37668111476e-08,2.22714651363e-09
103,4,-1.01150042885e-08,8.69336747559e-09
103,5,1.51273439637e-08,1.70259828278e-08
103,6,1.48954187886e-08,4.12927325081e-10
103,7,1.00770541051e-08,-2.57334884806e-08
103,8,5.58960298874e-09,2.05533394236e-08
103,9,1.49556928978e-08,8.02725786578e-09
103,10,-6.65677495599e-10,-1.40376472596e-08
103,11,1.29689547375e-09,-9.64556179923e-09
103,12,1.03036991692e-08,-4.14830997043e-09
103,13,-1.20021660416e-08,-2.98130360719e-08
103,14,1.27080301467e-08,2.59812465692e-08
103,15,-1.67606581069e-09,-2.10365695825e-08
103,16,-1.06530431705e-08,-1.81337718747e-08
103,17,1.07568776957e-08,2.25642166716e-08
103,18,4.81100245838e-08,-9.43390299743e-09
103,19,-4.54942459216e-08,-4.72751539525e-08
103,20,1.54123035903e-08,4.00358229525e-08
103,21,1.72809725818e-09,-3.97599585227e-08
103,22,5.91201466648e-10,-2.80976893761e-08
103,23,5.09958038009e-09,-1.55260846302e-08
103,24,-2.37060001549e-10,-6.15441126922e-08
103,25,-1.83295023898e-08,2.33562557345e-08
103,26,-4.33736961152e-08,1.11755624223e-08
103,27,-2.46053220782e-08,-2.4883309006e-08
103,28,1.17846280132e-08,3.65879149142e-08
103,29,1.39831193623e-08,-1.11630540775e-08
103,30,-3.71077684963e-10,3.72507209904e-09
103,31,-1.04998713169e-08,2.70790084356e-08
103,32,-2.12464927894e-08,-1.81303986063e-08
103,33,-2.58443275471e-08,-1.69682735393e-09
103,34,1.4770691512e-08,8.9258566762e-09
103,35,1.99073359863e-08,-2.85021028076e-08
103,36,1.26249671185e-08,2.48620193592e-08
103,37,1.51888899128e-09,7.16845071032e-09
103,38,-8.27402511026e-09,-1.61268621441e-08
103,39,5.40429091719e-09,-3.84986642902e-08
103,40,-8.98716036464e-09,3.71194217437e-09
103,41,-8.07498901133e-09,1.2878414777e-09
103,42,-8.88173904986e-09,-2.76257197543e-09
103,43,-2.42198212383e-09,-9.59253173261e-10
103,44,4.40640115541e-09,2.82845293121e-08
103,45,-9.44919516583e-09,-3.56108694896e-09
103,46,-4.84446718293e-09,3.55732584177e-08
103,47,-2.75315427626e-08,-1.1077332806e-08
103,48,1.46774703185e-08,-7.87524368056e-09
103,49,1.29045298303e-08,2.39352800347e-08
103,50,1.32065418904e-08,-5.88076723001e-09
103,51,4.15803720769e-08,-1.66056606268e-08
103,52,-1.2487156602e-08,2.04603507336e-08
103,53,1.28804215056e-08,-3.82348865586e-09
103,54,-1.57095979735e-08,1.28546484302e-08
103,55,-1.38148767946e-08,5.14553301517e-09
103,56,1.73621353998e-08,4.89333385947e-09
103,57,-1.71340061634e-08,-2.72615910917e-08
103,58,5.06209398839e-09,-2.69702231954e-08
103,59,6.95898276084e-09,-1.15086461624e-08
103,60,-2.67709083738e-08,1.48165019377e-08
103,61,-3.15458602598e-10,-3.76105025482e-09
103,62,1.95660922277e-08,7.37734650894e-09
103,63,3.36606199838e-11,-2.13874500969e-08
103,64,5.73313231147e-10,-1.05201044587e-08
103,65,-2.27442004411e-08,9.6619060301e-09
103,66,-2.02732093767e-09,7.81741214539e-09
103,67,2.37836278789e-08,-7.62180938245e-09
103,68,2.79760885244e-08,2.08193018938e-08
103,69,-1.81345373254e-08,-3.41486593836e-08
103,70,7.80637537985e-10,2.22444071821e-09
103,71,7.82515159473e-09,-5.68886542303e-09
103,72,-1.53381450334e-08,-5.48067978428e-09
103,73,1.30194183692e-08,2.08115332441e-08
103,74,-6.06213004559e-09,-1.08921470817e-08
103,75,2.09687102446e-11,-9.61216556247e-09
103,76,-1.30883490454e-08,1.34719130596e-08
103,77,1.96208016514e-08,-1.02534752002e-08
103,78,-9.42257914429e-09,3.32591261704e-08
103,79,3.82458816588e-09,8.35041666801e-09
103,80,1.13038165002e-08,2.08113816156e-08
103,81,1.53133904378e-08,1.32396119741e-08
103,82,-5.63395329716e-09,1.92108889112e-08
103,83,6.13106092126e-09,-4.64691569431e-08
103,84,-1.16036656442e-08,2.27537305561e-08
103,85,-6.02289529629e-10,-2.50819888456e-08
103,86,9.68160218689e-09,-2.5585695418e-10
103,87,2.35564680281e-08,2.5724361031e-08
103,88,-2.86073355076e-08,2.20248119839e-08
103,89,-5.89170921038e-09,-6.91839371086e-09
103,90,-2.61084273225e-08,6.34588788736e-09
103,91,-6.87506236262e-09,-3.53151217102e-09
103,92,-2.85591008875e-08,-3.24193484334e-08
103,93,1.71260788515e-08,2.5271249909e-08
103,94,1.99336217368e-08,1.11882727518e-08
103,95,3.6696710938e-09,-1.5349041166e-08
103,96,-2.81005610663e-08,1.27831205727e-08
103,97,1.10352792828e-08,4.04257175167e-10
103,98,-9.23824847038e-11,7.62171299428e-09
103,99,1.64781707865e-08,-6.21482630707e-09
103,100,-1.72119942276e-08,2.50736738831e-08
103,101,2.30484487858e-08,6.79336700527e-10
103,102,-1.14483934178e-08,-1.62375187081e-08
103,103,-1.98580336981e-08,1.33894652619e-09
104,0,7.17384084688e-10,0.e+00
104,1,2.06031499557e-09,-2.3914044625e-08
104,2,-2.53172857038e-08,-5.8153716159e-09
104,3,1.84209908199e-08,1.10386711278e-09
104,4,-1.43560295834e-08,-4.01879297445e-08
104,5,-6.2608586628e-09,3.4201215973e-08
104,6,5.25372460618e-09,-1.49641588903e-08
104,7,-2.09445479958e-08,1.98273330261e-09
104,8,1.0594554029e-08,-1.32202642062e-08
104,9,8.30845825918e-09,-8.18456459375e-09
104,10,-7.00692231191e-09,-2.44086174362e-08
104,11,-2.80973007293e-08,1.80029470692e-08
104,12,1.98448551369e-09,-7.61805179029e-09
104,13,-1.86446601083e-08,1.95386477552e-08
104,14,2.61402865777e-08,2.7406661111e-08
104,15,8.28298519377e-09,-4.0069198976e-09
104,16,-1.79833052202e-08,-1.89879109726e-09
104,17,-2.11844090508e-08,-6.76382504352e-09
104,18,-1.43782447095e-08,1.69753742761e-08
104,19,2.4960811569e-08,3.92248091269e-08
104,20,5.422758008e-11,-2.17613097553e-08
104,21,-2.84482014048e-08,1.89347088809e-08
104,22,-1.7306400804e-08,3.3354287575e-08
104,23,-1.27243000928e-08,-1.02688929833e-08
104,24,-1.07232941701e-08,6.57809532411e-09
104,25,8.57258171902e-09,-2.96074090296e-08
104,26,1.04813870759e-08,2.78666679341e-08
104,27,7.02913942072e-09,2.05610393759e-08
104,28,2.82059386058e-08,-1.27149206737e-08
104,29,3.82183532991e-10,2.05397831787e-08
104,30,1.36466550921e-08,-1.39916876942e-08
104,31,7.18661649752e-09,-1.11918947088e-08
104,32,5.14855137249e-09,-1.0448362969e-08
104,33,-2.93072971725e-09,2.89307828095e-09
104,34,-1.79938715163e-08,-3.66302406245e-09
104,35,-2.11169050582e-08,2.0897988219e-08
104,36,1.56329496216e-08,9.17689167563e-09
104,37,-2.30758402707e-08,-1.43364026661e-08
104,38,3.06019644343e-08,3.07849084853e-08
104,39,-2.41961714658e-08,2.99200428197e-08
104,40,-3.69556151071e-09,-3.09805115603e-08
104,41,2.11545091252e-09,2.97342116413e-10
104,42,-1.64916610091e-08,6.99204535536e-10
104,43,6.76039560679e-09,-2.86137359313e-09
104,44,2.53479154108e-08,-3.61944902544e-08
104,45,-1.77441740919e-08,8.76114387252e-09
104,46,-2.68361306786e-08,-1.35350061194e-08
104,47,-2.7565386267e-09,-1.40601570292e-08
104,48,-1.68146397781e-08,-1.87739464147e-08
104,49,-6.90026871144e-09,1.62616902603e-08
104,50,5.43102978273e-09,5.56309288192e-09
104,51,-2.64797857199e-08,1.2875668901e-08
104,52,7.36161722207e-09,7.03288589533e-09
104,53,-6.18931254737e-09,1.54996625768e-08
104,54,1.27659357051e-08,2.8360950266e-09
104,55,-1.16616440208e-09,-2.27642859327e-08
104,56,-1.52894389103e-08,-1.59726993907e-08
104,57,1.32325244964e-08,4.36491580882e-08
104,58,3.86683495859e-10,5.96864557914e-10
104,59,9.40249830956e-09,-1.17878127942e-08
104,60,3.70156455768e-09,-1.05291724461e-08
104,61,-1.07871805631e-09,2.28709047583e-09
104,62,-2.74309612511e-08,1.61763884018e-09
104,63,-1.19700595421e-08,-2.74281517856e-10
104,64,-2.89949639282e-09,-5.10706880319e-09
104,65,-2.08425038356e-08,-3.23643859201e-08
104,66,1.1069010844e-08,3.49392195716e-09
104,67,-2.61708900098e-08,1.50743472321e-08
104,68,1.8970184035e-08,4.38827244531e-09
104,69,2.43991715173e-08,9.17553169965e-09
104,70,8.76370514653e-10,-1.92967747647e-08
104,71,-9.51467905998e-10,8.12988698806e-09
104,72,-2.2811720185e-09,-1.84290337886e-08
104,73,-2.04704396699e-08,-3.01406843231e-08
104,74,-1.87244803011e-08,-3.34446141909e-09
104,75,5.17279006392e-08,-2.9333040551e-09
104,76,-7.83236681983e-09,7.25508735606e-09
104,77,-7.02091921314e-09,3.86245063187e-08
104,78,2.33607722544e-08,-3.42637712964e-08
104,79,-1.50332599581e-08,9.77368328113e-09
104,80,1.58200277227e-08,-2.88172619971e-08
104,81,-2.94711388873e-09,-1.51722488066e-08
104,82,6.64019994195e-09,1.06911861168e-08
104,83,1.00044539637e-08,5.08917024516e-09
104,84,-2.14247536776e-08,-3.25869191901e-08
104,85,2.58741238779e-08,1.63835484573e-08
104,86,1.49280826905e-08,-1.45891331865e-08
104,87,5.60968944374e-09,3.60677231388e-09
104,88,-1.40534066697e-08,-9.59038585933e-09
104,89,1.89138263766e-08,2.50302132407e-09
104,90,-1.01128070329e-09,3.61545186069e-08
104,91,9.62053958853e-09,-8.41526392955e-09
104,92,-2.01633690697e-08,-1.11775293967e-08
104,93,5.06180255621e-10,-6.18545582804e-09
104,94,2.81241489297e-09,2.97324959719e-08
104,95,1.67220692964e-08,-1.96049492501e-08
104,96,5.87217864671e-09,-3.24073046476e-10
104,97,-1.08197885117e-08,1.81274465334e-08
104,98,1.18308460161e-09,3.16682094417e-08
104,99,-3.07417466714e-08,-1.20969847775e-08
104,100,-2.67081662638e-08,1.73091267906e-08
104,101,-7.02383677556e-09,2.66031552478e-08
104,102,1.8645410952e-08,-3.32327686026e-08
104,103,-1.26042310369e-08,2.27220357353e-08
104,104,1.0552064439e-08,2.8808739321e-08
105,0,-3.685553643e-09,0.e+00
105,1,5.59150235873e-09,8.71584247738e-09
105,2,4.13176752382e-09,-4.41102931336e-10
105,3,-1.38935328118e-09,1.9552040895e-08
105,4,-4.61534000489e-09,3.24418139192e-08
105,5,3.44814494607e-08,-2.1779660499e-08
105,6,1.24907361161e-08,3.73749558216e-09
105,7,1.32290061922e-08,1.84835303055e-09
105,8,1.24634992928e-08,4.98719338831e-09
105,9,2.25926770061e-08,-4.65105616745e-09
105,10,2.99359316132e-09,4.39258592829e-09
105,11,3.12260716225e-09,8.52507363963e-09
105,12,1.41382014799e-08,5.60781029518e-09
105,13,-1.63219217786e-09,-2.66353767628e-08
105,14,-5.39158147153e-09,-7.16714003416e-09
105,15,-1.69451027348e-08,-1.45695596025e-09
105,16,3.80053378037e-08,2.05792699027e-09
105,17,2.47929179335e-08,1.52557464548e-08
105,18,1.52793809268e-08,-1.27728082743e-08
105,19,-1.60166934607e-08,-2.03130360967e-08
105,20,-1.709660612e-09,3.91092633662e-08
105,21,1.16204133661e-08,-9.52879312276e-09
105,22,7.5822025557e-09,6.99713137975e-09
105,23,8.69693584829e-09,7.23896972484e-09
105,24,1.17299023171e-09,-2.16692108957e-08
105,25,1.68979712526e-08,2.15005108138e-08
105,26,-2.20332445688e-08,-2.06161366602e-09
105,27,-5.75849669081e-09,-1.4109602809e-08
105,28,-1.75444872744e-08,1.53166501832e-08
105,29,2.25636637753e-08,2.88708750645e-09
105,30,-2.37256022146e-08,-3.32419301926e-09
105,31,-1.23594541182e-08,6.16655879662e-09
105,32,-2.03175237224e-08,-2.68383970623e-08
105,33,-2.42029293914e-08,-4.3950567285e-09
105,34,-9.75559611345e-09,-2.2991967385e-09
105,35,4.76993649265e-10,-8.90910530232e-09
105,36,1.36306762872e-08,3.53022485385e-08
105,37,5.31517400231e-09,3.81379510905e-08
105,38,1.49642749479e-08,-3.40572945279e-08
105,39,2.09843966854e-08,-1.2997375337e-08
105,40,1.64970925686e-08,-1.08206119297e-08
105,41,1.42737550307e-08,-3.8606968595e-10
105,42,1.26203443641e-08,5.59597273088e-09
105,43,-6.08746637778e-09,-1.4630744365e-09
105,44,-4.08082594654e-09,1.48850812262e-08
105,45,1.35600399934e-09,-2.5218777986e-08
105,46,-7.43551014346e-09,-1.50675047125e-08
105,47,1.19593632695e-08,1.25540042206e-08
105,48,1.41349170148e-08,-7.01257096321e-09
105,49,7.55136395504e-10,1.85420452036e-08
105,50,-6.03451324566e-09,-2.62303846837e-09
105,51,3.44546674612e-09,-3.31330355846e-08
105,52,6.05815169213e-09,-2.28884363497e-08
105,53,-7.36935000905e-09,4.83317207872e-09
105,54,-1.00938658191e-08,8.14963533322e-10
105,55,1.17591825856e-08,-4.36163874632e-09
105,56,4.37918583178e-10,4.59825657745e-09
105,57,-1.45913199314e-08,-3.10857166371e-08
105,58,1.21928065326e-08,1.13268074194e-08
105,59,1.11044262927e-08,-2.13423320113e-09
105,60,-2.42595464617e-09,9.28042056172e-09
105,61,1.78240832384e-08,-1.67742746264e-08
105,62,1.46646614312e-08,-3.2806238992e-09
105,63,-4.4513781417e-09,-2.53428284514e-08
105,64,1.95213096715e-09,2.64261453575e-09
105,65,-4.13708678445e-09,-5.82328310168e-09
105,66,1.36961561693e-08,-4.11234560776e-09
105,67,1.12426193355e-08,2.60583032206e-09
105,68,-8.55547712111e-09,-2.00807003002e-09
105,69,1.23526836827e-08,-1.16931829939e-08
105,70,-3.62624748864e-09,1.69417543427e-08
105,71,7.67635805778e-09,-2.6789378191e-08
105,72,-2.38842285535e-08,-6.45940444197e-09
105,73,2.57477755909e-10,2.60448409508e-08
105,74,-1.45185691607e-08,-3.6103840937e-08
105,75,1.77268429893e-08,2.34206415192e-08
105,76,-1.50022073785e-08,-1.20127980128e-08
105,77,7.55079846106e-09,6.35800269738e-09
105,78,-6.32483970499e-09,1.14599023298e-08
105,79,5.14119661838e-09,1.05480902052e-08
105,80,2.07330442778e-08,-1.73805952505e-08
105,81,1.48077834823e-09,-9.31471984162e-09
105,82,1.35722914148e-08,3.08929447735e-09
105,83,-1.01705815774e-08,-2.73091851658e-08
105,84,-2.25854362985e-09,2.10040627229e-08
105,85,6.26623734351e-09,5.98163543005e-10
105,86,1.97224007119e-08,1.71649805125e-08
105,87,-4.79749132582e-09,1.93474515132e-08
105,88,-5.53871949437e-09,1.11051526133e-08
105,89,9.17332295143e-10,-2.78939444147e-08
105,90,2.06588017221e-08,-3.29621694123e-10
105,91,7.15203996506e-09,1.29505059305e-08
105,92,-6.57072927045e-09,-1.7245986136e-08
105,93,1.97717046146e-08,1.65284556221e-08
105,94,4.36806472766e-09,2.30287525907e-08
105,95,-1.46031935347e-08,1.82618580172e-08
105,96,-1.41316069147e-08,1.27545352774e-08
105,97,-1.66358234585e-09,1.66748923923e-08
105,98,1.29481406872e-08,-1.47592120165e-08
105,99,1.16662034343e-08,1.386499716e-08
105,100,5.02129611325e-09,1.76862977784e-09
